         792
       10020       20011   52.1508141      -3.04717565               1
       10020       20012   52.7297668      -3.04188800               1
       10020       20013   53.3562813      -3.01151156               1
       10020       20014   53.9278145      -2.99573231               1
       10020       20015   55.0920143      -2.95687866               1
       10020       20016   56.2209244      -2.92981243               1
       10020       20017   61.0200119      -2.81152558               1
       10020       20018   67.2430649      -2.58627558               1
       10020       20019   92.3128891      -1.67481112               1
       10020       30012   22.2911186      -1.16309559               1
       10020       30013   22.9176350      -1.14373577               1
       10020       30014   23.4891682      -1.15295529               1
       10020       30015   24.6533699      -1.15315151               1
       10020       30016   25.7822800      -1.17310929               1
       10020       30017   30.5813732      -1.21276474               1
       10020       30018   36.8044434      -1.07155037               1
       10020       30019   61.8743439     -0.325425476               1
       10022       20011   51.8765259      -3.05639553               1
       10022       20012   52.3548279      -3.05304885               1
       10022       20013   52.8416405      -3.03080249               1
       10022       20014   53.2405701      -3.02155638               1
       10022       20015   53.9356079      -3.00075984               1
       10022       20016   54.4823189      -2.99664259               1
       10022       20017   56.3345032      -2.96881104               1
       10022       20018   58.0837936      -2.92342281               1
       10022       20019   61.5109215      -2.78300571               1
       10022       20020   77.1895065      -2.61075974               1
       10022       30012   21.9235172      -1.15782726               1
       10022       30013   22.4103317      -1.14654160               1
       10022       30014   22.8092594      -1.15791512               1
       10022       30015   23.5042973      -1.16530228               1
       10022       30016   24.0510101      -1.19769800               1
       10022       30017   25.9031944      -1.26580143               1
       10022       30018   27.6524849      -1.27819610               1
       10022       30019   31.0796242      -1.18170905               1
       10022       30020   46.7582130      -1.43429554               1
       10022       30021   78.0235062      -1.18571723               1
       10022       40021   65.1502075      -1.14388168               1
       10022       50021   62.4839020      -1.20548224               1
       10022       60021   60.3910637      -1.18055868               1
       10022       70021   59.1763916      -1.21537971               1
       10022       80021   58.3902893      -1.21927440               1
       10022       90021   57.9094162      -1.21626079               1
       10022      100021   56.9277954      -1.21137202               1
       10022      110021   56.5782928      -1.20924175               1
       10022      120021   56.0999870      -1.19661641               1
       10020       20021   116.140038      -2.07106876               1
       10022       20021   108.454773      -2.09277940               1
       20021       30012   51.2931900     -0.474807441               1
       20021       30013   51.8713150     -0.475170016               1
       20021       30014   52.3561935     -0.486227363               1
       20021       30015   53.2414207     -0.499947578               1
       20021       30016   53.9915581     -0.524149954               1
       20021       30017   56.7646637     -0.591374576               1
       20021       30018   59.7172623     -0.614293575               1
       20021       30019   67.1373291     -0.536383629               1
       20021       30020   115.040016     -0.910722852               1
       20021       40020   78.5652847      -1.06063581               1
       20021       50020   72.9529343      -1.21029449               1
       20021       60020   69.3952637      -1.19992697               1
       20021       70020   67.6159210      -1.25992084               1
       20021       80020   66.5484085      -1.27215254               1
       20021       90020   65.9264526      -1.27247071               1
       20021      100020   64.7277451      -1.27334177               1
       20021      110020   64.3119583      -1.27272689               1
       10020       20023   61.8043175      -2.77593970               1
       10022       20023   87.6726532      -1.99265623               1
       20023       30012   50.8944168     -0.460810065               1
       20023       30013   51.3412971     -0.460692644               1
       20023       30014   51.6784630     -0.468183339               1
       20023       30015   52.2068062     -0.474493176               1
       20023       30016   52.5739136     -0.489253402               1
       20023       30017   53.6753197     -0.517917037               1
       20023       30018   54.5847092     -0.530273497               1
       20023       30019   55.9906082     -0.519781888               1
       20023       30020   60.7251396     -0.590121508               1
       20023       30021   66.8205338     -0.548017204               1
       10020       30022   46.7484436      -1.43466413               1
       20021       30022   107.359451     -0.849695504               1
       20023       30022   86.5995789     -0.450244337               1
       30022       40020   58.8418198      -1.01976252               1
       30022       40021   90.1148529     -0.948329866               1
       30022       50014   16.3333111      -1.17513144               1
       30022       50015   17.0724049      -1.18272698               1
       30022       50016   17.6375675      -1.22863173               1
       30022       50020   40.4222069      -1.48532474               1
       30022       50021   71.6952362      -1.19246447               1
       30022       60021   64.0953369      -1.09622753               1
       30022       70021   61.1668015      -1.19589758               1
       30022       80021   59.6284790      -1.21191478               1
       30022       90020   27.5329552      -1.66126788               1
       30022       90021   58.8059807      -1.21065116               1
       30022      100020   26.1244144      -1.68699253               1
       30022      100021   57.3974419      -1.21130157               1
       30022      110020   25.6748180      -1.69252634               1
       30022      110021   56.9478416      -1.21004093               1
       30022      120021   56.3679733      -1.19581413               1
       10022       30024   37.9211082      -1.24431515               1
       20021       30024   60.3458023     -0.631506979               1
       20023       30024   123.735619      -1.40210676               1
       30024       50023   88.1118851      -1.90448821               1
       30024       60023   80.5325699      -1.89531112               1
       30024       70023   77.6304016      -2.00362778               1
       30024       80023   76.1192245      -2.03237629               1
       30024       90023   75.3218613      -2.04033256               1
       30024      100023   74.0052032      -2.05659556               1
       30024      110023   73.6041641      -2.06058121               1
       30024      120023   73.1087494      -2.05704927               1
       30024      130023   72.6518707      -2.06631136               1
       30024      140023   72.3249817      -2.06759524               1
       30024       40023   106.521233      -1.57499158               1
       40023       50014   77.9319382      -3.85807467               1
       40023       50015   78.5457535      -3.83654642               1
       40023       50016   78.9469757      -3.83087826               1
       40023       50017   80.1059875      -3.80312371               1
       40023       50018   81.0440445      -3.77398443               1
       40023       50019   82.4713135      -3.71088028               1
       40023       50020   87.2313995      -3.58619833               1
       40023       50021   93.3392105      -3.36009336               1
       40023       50022   113.128822      -2.79343247               1
       40023       60015   23.2684364      -1.19050741               1
       40023       60016   23.6696568      -1.21645403               1
       40023       60020   31.9541016      -1.22632062               1
       20023       40025   41.0122108      -1.21674526               1
       30024       40025   91.7320480     -0.893973231               1
       40025       50014   77.6057816      -3.86784101               1
       40025       50015   78.0871277      -3.85062289               1
       40025       50016   78.3688354      -3.84769940               1
       40025       50017   79.0926895      -3.83135033               1
       40025       50018   79.6115417      -3.81672144               1
       40025       50019   80.2575607      -3.79048181               1
       40025       50020   81.8988190      -3.75306845               1
       40025       50021   83.4390488      -3.69892359               1
       40025       50022   86.4278107      -3.60451818               1
       40025       50023   104.041519      -3.34872437               1
       40025       60015   22.8235168      -1.18639755               1
       40025       60016   23.1052208      -1.20896435               1
       40025       60017   23.8290768      -1.23485661               1
       40025       60018   24.3479271      -1.24235439               1
       40025       60019   24.9939556      -1.22463703               1
       40025       60020   26.6352158      -1.26770437               1
       40025       60021   28.1754475      -1.24322343               1
       40025       60022   31.1642189      -1.21692002               1
       40025       60023   48.7779427      -1.53348315               1
       40025       60024   80.2610550      -1.13651752               1
       40025       70024   68.5651169      -1.21217883               1
       40025       80024   64.2373428      -1.17480910               1
       40025       90024   62.3855896      -1.14498222               1
       40025      100023   28.5859966      -1.81286979               1
       40025      100024   60.0691032      -1.13603532               1
       40025      110024   59.4844437      -1.13316357               1
       40025      120024   58.8345222      -1.11610734               1
       40025      130024   58.2810593      -1.12056243               1
       40025      140024   57.9188843      -1.11634719               1
       40025      150024   57.4375343      -1.11669719               1
       20023       50024   81.6795654      -1.92290866               1
       40023       50024   150.293640      -2.99792576               1
       40025       50024   135.524536      -2.69194126               1
       30024       50026   34.2506104      -1.19385850               1
       40023       50026   88.8785782      -3.60023046               1
       40025       50026   118.397354      -3.42091918               1
       50026       60015   45.5424919     -0.487693310               1
       50026       60016   45.7972298     -0.502127051               1
       50026       60017   46.4033241     -0.521309316               1
       50026       60018   46.8089676     -0.530182600               1
       50026       60019   47.2652168     -0.530207276               1
       50026       60020   48.2738800     -0.558202207               1
       50026       60021   49.1029854     -0.562637031               1
