         220
       10004       20007   8.46186352       0.00000000               1
       20007       10004   8.46186733       0.00000000               1
       10006       20007   20.0622463       0.00000000               1
       20007       10006   20.0622501       0.00000000               1
       10008       20007   21.1451492       0.00000000               1
       20007       10008   21.1451492       0.00000000               1
       10015       20007   11.1901922       0.00000000               1
       10004       60003   2.51810670       0.00000000               1
       30006       40001   2.51810360       0.00000000               1
       30006       10008   7.62292528       0.00000000               1
       10008       30006   7.62292433       0.00000000               1
       10015       30006   4.16419888       0.00000000               1
       30006       20007   19.0019932       0.00000000               1
       20007       30006   19.0019913       0.00000000               1
       40007       10006   8.42536163       0.00000000               1
       10006       40007   8.42535973       0.00000000               1
       40007       10008   11.6237745       0.00000000               1
       10008       40007   11.6237745       0.00000000               1
       10015       40007   2.55086875       0.00000000               1
       40007       10015   2.55085468       0.00000000               1
       40007       30006   15.8118877       0.00000000               1
       30006       40007   15.8118877       0.00000000               1
       10008       40009   12.1471367       0.00000000               1
       40009       10008   12.1471472       0.00000000               1
       10015       40009   3.60901618       0.00000000               1
       40009       10015   3.60900569       0.00000000               1
       20007       40009   6.65598297       0.00000000               1
       40009       20007   6.65599298       0.00000000               1
       30006       40009   8.44816971       0.00000000               1
       40009       30006   8.44817543       0.00000000               1
       10004      100005   8.79122639       0.00000000               1
       50010       40001   8.79122066       0.00000000               1
       10006      100005   7.74064827       0.00000000               1
       50010       60001   7.74063540       0.00000000               1
       10008       50010   3.88267970       0.00000000               1
       50010       10008   3.88269520       0.00000000               1
       10015       50010   3.03478384       0.00000000               1
       20007       50010  0.529919505       0.00000000               1
       30006      100005   4.96569347       0.00000000               1
       50010       60003   4.96568394       0.00000000               1
       40007       50010   8.43696022       0.00000000               1
       50010       40007   8.43696880       0.00000000               1
       50010       40009   20.0508175       0.00000000               1
       40009       50010   20.0508118       0.00000000               1
       10004       90006   2.85838580       0.00000000               1
       60009       40001   2.85838246       0.00000000               1
       60009       10008   7.27707815       0.00000000               1
       10008       60009   7.27706814       0.00000000               1
       10015       60009   1.65797031       0.00000000               1
       60009       70002   4.94438982       0.00000000               1
       20007       90006   4.94439936       0.00000000               1
       40007       90006   2.49540162       0.00000000               1
       60009       70004   2.49539542       0.00000000               1
       60009       50010   19.0002327       0.00000000               1
       50010       60009   19.0002327       0.00000000               1
       10004      110006   3.26724434       0.00000000               1
       60011       40001   3.26723695       0.00000000               1
       10008      110006  0.845325291       0.00000000               1
       60011       80001  0.845301151       0.00000000               1
       10015       60011   3.03459477       0.00000000               1
       60011       70002   7.71680212       0.00000000               1
       20007      110006   7.71682358       0.00000000               1
       40007      110006   4.94467020       0.00000000               1
       60011       70004   4.94465637       0.00000000               1
       60011       40009   6.65426588       0.00000000               1
       40009       60011   6.65424967       0.00000000               1
       60011       50010   20.0720272       0.00000000               1
       50010       60011   20.0720158       0.00000000               1
       10004      100007   1.41391098       0.00000000               1
       70010       40001   1.41390634       0.00000000               1
       70010       60001   8.77676392       0.00000000               1
       10006      100007   8.77677536       0.00000000               1
       70010       80001   5.62201500       0.00000000               1
       10008      100007   5.62203026       0.00000000               1
       10015       70010   1.65812683       0.00000000               1
       70010       60003   8.11995125       0.00000000               1
       30006      100007   8.11995983       0.00000000               1
       70010       40009   8.43840599       0.00000000               1
       40009       70010   8.43839455       0.00000000               1
       70010       60009   15.8012638       0.00000000               1
       60009       70010   15.8012600       0.00000000               1
       70010       60011   18.9888573       0.00000000               1
       60011       70010   18.9888573       0.00000000               1
       10004      120007   1.68672729       0.00000000               1
       70012       40001   1.68671715       0.00000000               1
       10006      120007   9.58008099       0.00000000               1
       70012       60001   9.58005810       0.00000000               1
       10008      120007   8.54361343       0.00000000               1
       70012       80001   8.54358196       0.00000000               1
       10015       70012   3.60908198       0.00000000               1
       30006      120007   8.77667332       0.00000000               1
       70012       60003   8.77665615       0.00000000               1
       70012       40009  0.531883717       0.00000000               1
       40009       70012  0.531860650       0.00000000               1
       60009       70012   8.42521477       0.00000000               1
       70012       60009   8.42522430       0.00000000               1
       60011       70012   20.0357513       0.00000000               1
       70012       60011   20.0357571       0.00000000               1
       50010       70012   6.65854549       0.00000000               1
       70012       50010   6.65856218       0.00000000               1
       10004      150008   1.11482918       0.00000000               1
       80015       40001   1.11482012       0.00000000               1
       80015       60001   4.03384256       0.00000000               1
       80015       70002   9.95495605       0.00000000               1
       20007      150008   9.95497990      -0.00000000               0
       80015       60003   3.45872545       0.00000000               1
       40007      150008   9.07291985      -0.00000000               0
       80015       70004   9.07290554       0.00000000               1
       80015       90004   8.53812027       0.00000000               1
       40009      150008   8.53814220       0.00000000               1
       60009      150008   5.61910772      -0.00000000               0
       80015       90006   5.61909819       0.00000000               1
       80015       60011   3.87992001       0.00000000               1
       70010       80015   7.28015137       0.00000000               1
       80015       70010   7.28015709       0.00000000               1
       80015       70012   12.1526957       0.00000000               1
       80015      100005  0.847895682       0.00000000               1
       10004      120009  0.520196676       0.00000000               1
       90012       40001  0.520190120       0.00000000               1
       90012       60001   1.68569326       0.00000000               1
       10006      120009   1.68570817       0.00000000               1
       90012       80001   9.06695461       0.00000000               1
       10008      120009   9.06697559       0.00000000               1
       10015       90012   2.55093455       0.00000000               1
       90012       70002   3.26749396       0.00000000               1
       20007      120009   3.26751137       0.00000000               1
       90012       60003   1.41294408       0.00000000               1
       30006      120009   1.41295564       0.00000000               1
       40007      120009   2.85864353       0.00000000               1
       90012       70004   2.85863209       0.00000000               1
       90012       60011   8.43683720       0.00000000               1
       60011       90012   8.43682861       0.00000000               1
       70010      120009   2.50593901       0.00000000               1
       90012      100007   2.50593305       0.00000000               1
       80015       90012   11.6179104       0.00000000               1
       90012      100005   4.95528984       0.00000000               1
       50010      120009   4.95530367       0.00000000               1
       10004      140009  0.659886181       0.00000000               1
       90014       40001  0.659879386       0.00000000               1
       10006      140009   2.03730273       0.00000000               1
       90014       60001   2.03728747       0.00000000               1
       10008      140009   9.94909763       0.00000000               1
       90014       80001   9.94907761       0.00000000               1
       10015       90014   11.2014332       0.00000000               1
       20007      140009   3.78224707       0.00000000               1
       90014       70002   3.78222966       0.00000000               1
       30006      140009   1.68573773       0.00000000               1
       90014       60003   1.68572557       0.00000000               1
       40007      140009   3.26768064       0.00000000               1
       90014       70004   3.26766992       0.00000000               1
       60011       90014  0.532297552       0.00000000               1
       90014       60011  0.532304466       0.00000000               1
       70010      140009   4.95661497       0.00000000               1
       90014      100007   4.95661068       0.00000000               1
       90014       70012   6.65842152       0.00000000               1
       70012       90014   6.65841627       0.00000000               1
       80015       90014   21.1505318       0.00000000               1
       90014       80015   21.1505260       0.00000000               1
       50010      140009   7.72928572       0.00000000               1
       90014      100005   7.72927380       0.00000000               1
       10004      130010  0.352890968       0.00000000               1
      100013       40001  0.352884948       0.00000000               1
      100013       60001   1.00955522       0.00000000               1
       10006      130010   1.00956774       0.00000000               1
      100013       80001   3.46120572       0.00000000               1
       10008      130010   3.46122241       0.00000000               1
       10015      100013   4.16585684       0.00000000               1
      100013       70002   1.68702316       0.00000000               1
       20007      130010   1.68703699       0.00000000               1
      100013       60003  0.818145871       0.00000000               1
       30006      130010  0.818155348       0.00000000               1
       40007      130010   1.41424656       0.00000000               1
      100013       70004   1.41423821       0.00000000               1
      100013       90004   8.78923321       0.00000000               1
       40009      130010   8.78924561       0.00000000               1
      100013       90006   8.13256359       0.00000000               1
       60009      130010   8.13256931       0.00000000               1
      100013      110006   4.96535301       0.00000000               1
       60011      130010   4.96535921       0.00000000               1
      100013       70012   8.46464062       0.00000000               1
       70012      100013   8.46463680       0.00000000               1
       80015      100013   7.62707901       0.00000000               1
      100013       90012   15.8396358       0.00000000               1
       90012      100013   15.8396368       0.00000000               1
      100013       90014   19.0415459       0.00000000               1
       90014      100013   19.0415478       0.00000000               1
       10004      150010  0.458142042       0.00000000               1
      100015       40001  0.458136797       0.00000000               1
      100015       60001   1.26144814       0.00000000               1
      100015       80001   4.03659868       0.00000000               1
      100015       70002   2.03882265       0.00000000               1
      100015       60003   1.00963104       0.00000000               1
      100015       70004   1.68719697       0.00000000               1
      100015       90004   9.59281731       0.00000000               1
       40009      150010   9.59282875       0.00000000               1
      100015       90006   8.78950596       0.00000000               1
      100015      110006   7.74234772       0.00000000               1
       90012      100015   8.43570900      -0.00000000               0
      100015       90012   8.43571377       0.00000000               1
      100015       90014   20.0856152       0.00000000               1
       90014      100015   20.0856075       0.00000000               1
       10004      150012  0.185325757       0.00000000               1
      120015       40001  0.185326025       0.00000000               1
      120015       60001  0.458154351       0.00000000               1
      120015       80001   1.11503184       0.00000000               1
      120015       70002  0.660170317       0.00000000               1
       20007      150012  0.660169542      -0.00000000               0
      120015       60003  0.352926105       0.00000000               1
       40007      150012  0.520462155      -0.00000000               0
      120015       70004  0.520463645       0.00000000               1
      120015       90004   1.68629539       0.00000000               1
      120015       90006   1.41346705       0.00000000               1
       60009      150012   1.41346598      -0.00000000               0
