         792
       10020       20011   46.2724495      -4.84467697               1
       10020       20012   47.5918961      -4.84467697               1
       10020       20013   49.0513802      -4.84467697               1
       10020       20014   50.7820358      -4.84467697               1
       10020       20015   52.9979019      -4.84467697               1
       10020       20016   56.1005325      -4.84467697               1
       10020       20017   60.9833908      -4.84467697               1
       10020       20018   70.1308365      -4.84467697               1
       10020       20019   104.172798      -4.84467697               1
       10020       30012   25.7787018      -4.84467697               1
       10020       30013   27.2381878      -4.84467697               1
       10020       30014   28.9688435      -4.84467697               1
       10020       30015   31.1847076      -4.84467697               1
       10020       30016   34.2873421      -4.84467697               1
       10020       30017   39.1701965      -4.84467697               1
       10020       30018   48.3176460      -4.84467697               1
       10020       30019   82.3596115      -4.84467697               1
       10022       20011   45.4299507      -4.84467697               1
       10022       20012   46.4752579      -4.84467697               1
       10022       20013   47.5502090      -4.84467697               1
       10022       20014   48.7173271      -4.84467697               1
       10022       20015   50.0582047      -4.84467697               1
       10022       20016   51.6947670      -4.84467697               1
       10022       20017   53.8347168      -4.84467697               1
       10022       20018   56.8753853      -4.84467697               1
       10022       20019   63.0518227      -4.84467697               1
       10022       20020   70.8174515      -4.84467697               1
       10022       30012   24.6989326      -4.84467697               1
       10022       30013   25.7738838      -4.84467697               1
       10022       30014   26.9410019      -4.84467697               1
       10022       30015   28.2818813      -4.84467697               1
       10022       30016   29.9184418      -4.84467697               1
       10022       30017   32.0583916      -4.84467697               1
       10022       30018   35.0990601      -4.84467697               1
       10022       30019   41.2754974      -4.84467697               1
       10022       30020   49.0411301      -4.84467697               1
       10022       30021   72.8533096      -4.84467697               1
       10022       40021   64.1625519      -4.84467697               1
       10022       50021   59.4739075      -4.84467697               1
       10022       60021   56.4949226      -4.84467697               1
       10022       70021   54.3856316      -4.84467697               1
       10022       80021   52.7657204      -4.84467697               1
       10022       90021   51.4343987      -4.84467697               1
       10022      100021   50.2723503      -4.84467697               1
       10022      110021   49.1996841      -4.84467697               1
       10022      120021   48.1543732      -4.84467697               1
       10020       20021   94.2642136      -4.84467697               1
       10022       20021   94.6296310      -4.84467697               1
       20021       30012   48.6617622      -4.84467697               1
       20021       30013   49.9832230      -4.84467697               1
       20021       30014   51.4439774      -4.84467697               1
       20021       30015   53.1759186      -4.84467697               1
       20021       30016   55.3923912      -4.84467697               1
       20021       30017   58.4965973      -4.84467697               1
       20021       30018   63.3796425      -4.84467697               1
       20021       30019   75.4460602      -4.84467697               1
