         792
       10020       20011   51.4678955      -5.19857550               1
       10020       20012   52.0405579      -5.22270536               1
       10020       20013   52.6698418      -5.22274208               1
       10020       20014   53.2341347      -5.19625759               1
       10020       20015   54.3892593      -5.16207600               1
       10020       20016   55.5196457      -5.09769964               1
       10020       20017   60.3414764      -4.97259045               1
       10020       20018   66.5941010      -4.44824076               1
       10020       20019   91.9224854      -2.09698105               1
       10020       30012   22.0868587      -5.43325233               1
       10020       30013   22.7161407      -5.42750454               1
       10020       30014   23.2804356      -5.36198044               1
       10020       30015   24.4355602      -5.27806425               1
       10020       30016   25.5659447      -5.13313484               1
       10020       30017   30.3877773      -4.87908125               1
       10020       30018   36.6404114      -3.94203067               1
       10020       30019   61.9689865     -0.661156416               1
       10022       20011   51.1959114      -5.21105385               1
       10022       20012   51.6672249      -5.23582029               1
       10022       20013   52.1539001      -5.24282360               1
       10022       20014   52.5453720      -5.23197746               1
       10022       20015   53.2298241      -5.23024273               1
       10022       20016   53.7732124      -5.21827459               1
       10022       20017   55.6254959      -5.25702047               1
       10022       20018   57.3784981      -5.19269371               1
       10022       20019   60.8562508      -4.91966772               1
       10022       20020   76.3307190      -5.47060061               1
       10022       30012   21.7208271      -5.46668482               1
       10022       30013   22.2075043      -5.47807169               1
       10022       30014   22.5989761      -5.44877863               1
       10022       30015   23.2834263      -5.43843889               1
       10022       30016   23.8268147      -5.40668106               1
       10022       30017   25.6790962      -5.47702122               1
       10022       30018   27.4320984      -5.32841301               1
       10022       30019   30.9098511      -4.77560091               1
       10022       30020   46.3843269      -5.73028708               1
       10022       30021   77.3672562      -5.24641371               1
       10022       40021   64.7224197      -5.05005741               1
       10022       50021   62.0126457      -5.20389128               1
       10022       60021   59.9109840      -5.17014313               1
       10022       70021   58.6930389      -5.18773985               1
       10022       80021   57.9054794      -5.18002367               1
       10022       90021   57.4211311      -5.19661379               1
       10022      100021   56.4608574      -5.17095995               1
       10022      110021   56.1177444      -5.18366146               1
       10022      120021   55.6464310      -5.16043377               1
       10020       20021   114.873474      -5.50058079               1
       10022       20021   107.313652      -5.19672966               1
       20021       30012   50.9602394      -4.04608440               1
       20021       30013   51.5405388      -4.06493235               1
       20021       30014   52.0184059      -4.05998468               1
       20021       30015   52.8944244      -4.07231522               1
       20021       30016   53.6439743      -4.06695843               1
       20021       30017   56.4305038      -4.15373278               1
       20021       30018   59.4029160      -4.06237936               1
       20021       30019   66.9507370      -3.52735782               1
       20021       30020   114.129852      -4.96768856               1
       20021       40020   78.1451950      -5.17964554               1
       20021       50020   72.4183807      -5.58133650               1
       20021       60020   68.8204193      -5.62006474               1
       20021       70020   67.0239944      -5.68048906               1
       20021       80020   65.9476547      -5.69033003               1
       20021       90020   65.3178940      -5.71906900               1
       20021      100020   64.1388779      -5.70885944               1
       20021      110020   63.7288132      -5.72804165               1
       10020       20023   61.1136436      -5.08580065               1
       10022       20023   87.3929214      -3.88400483               1
       20023       30012   50.5671806      -4.02712822               1
       20023       30013   51.0146751      -4.04120636               1
       20023       30014   51.3456955      -4.03706837               1
       20023       30015   51.8654671      -4.04317331               1
       20023       30016   52.2297173      -4.03923845               1
       20023       30017   53.3302612      -4.07639790               1
       20023       30018   54.2411995      -4.05211782               1
       20023       30019   55.6710968      -3.94134355               1
       20023       30020   60.3906479      -4.07347012               1
       20023       30021   66.5356445      -3.81079268               1
       10020       30022   46.3743210      -5.73214149               1
       20021       30022   106.574516      -4.62412214               1
       20023       30022   86.6757355      -3.16903543               1
       30022       40020   58.9159775      -3.55981779               1
       30022       40021   89.9066238      -3.89106369               1
       30022       50014   16.4218044      -4.06473064               1
       30022       50015   17.1502380      -4.10217810               1
       30022       50016   17.7120914      -4.09737539               1
       30022       50020   40.3470650      -5.19949579               1
       30022       50021   71.3377151      -4.90465212               1
       30022       60021   63.6732254      -5.00471926               1
       30022       70021   60.7138100      -5.11770391               1
       30022       80021   59.1592026      -5.13042498               1
       30022       90020   27.3342857      -5.90408659               1
       30022       90021   58.3249283      -5.16907978               1
       30022      100020   25.9437809      -5.90250874               1
       30022      100021   56.9344254      -5.15040970               1
       30022      110020   25.4992847      -5.96446228               1
       30022      110021   56.4899292      -5.17245770               1
       30022      120021   55.9161568      -5.14872932               1
       10022       30024   37.7115669      -5.04485703               1
       20021       30024   59.9618607      -4.18098307               1
       20023       30024   122.341568      -5.08140182               1
       30024       50023   87.1446228      -5.49529743               1
       30024       60023   79.5001907      -5.63272953               1
       30024       70023   76.5666351      -5.74618816               1
       30024       80023   75.0387573      -5.76903105               1
       30024       90023   74.2296219      -5.80543566               1
       30024      100023   72.9281616      -5.80424356               1
       30024      110023   72.5312653      -5.82399464               1
       30024      120023   72.0413132      -5.81285715               1
       30024      130023   71.5836258      -5.81345606               1
       30024      140023   71.2629700      -5.82331276               1
       30024       40023   105.703209      -4.52979612               1
       40023       50014   76.7325668      -6.29194117               1
       40023       50015   77.3368301      -6.27946186               1
       40023       50016   77.7348862      -6.26510525               1
       40023       50017   78.8928223      -6.25907516               1
       40023       50018   79.8321686      -6.21679783               1
       40023       50019   81.2833099      -6.10194063               1
       40023       50020   86.0278702      -6.07651138               1
       40023       50021   92.1851273      -5.75281954               1
       40023       50022   112.335686      -4.90939474               1
       40023       60015   23.1322346      -5.09864473               1
       40023       60016   23.5302925      -5.07119226               1
       40023       60020   31.8232880      -4.87249374               1
       20023       40025   40.8161354      -5.09249020               1
       30024       40025   91.4745636      -3.82911062               1
       40025       50014   76.4086761      -6.30018091               1
       40025       50015   76.8806458      -6.29248714               1
       40025       50016   77.1583099      -6.28426504               1
       40025       50017   77.8756638      -6.28875542               1
       40025       50018   78.3897858      -6.27429485               1
       40025       50019   79.0378723      -6.23956108               1
       40025       50020   80.6542206      -6.27308798               1
       40025       50021   82.1886368      -6.22284794               1
       40025       50022   85.1937790      -6.16631460               1
       40025       50023   102.485992      -6.31251955               1
       40025       60015   22.6894913      -5.11964464               1
       40025       60016   22.9671497      -5.10620117               1
       40025       60017   23.6845074      -5.15664864               1
       40025       60018   24.1986313      -5.13385725               1
       40025       60019   24.8467140      -5.05311441               1
       40025       60020   26.4630623      -5.22776461               1
       40025       60021   27.9974785      -5.13757181               1
       40025       60022   31.0026283      -5.08741903               1
       40025       60023   48.2948265      -5.78398323               1
       40025       60024   79.6300354      -5.05520964               1
       40025       70024   68.0275650      -5.14064789               1
       40025       80024   63.7019043      -5.06303358               1
       40025       90024   61.8404007      -5.09461784               1
       40025      100023   28.2128429      -6.25801706               1
       40025      100024   59.5480423      -5.03402710               1
       40025      110024   58.9671783      -5.06046247               1
       40025      120024   58.3233643      -5.03082561               1
       40025      130024   57.7680931      -5.02176619               1
       40025      140024   57.4125137      -5.02967644               1
       40025      150024   56.9405441      -5.02953386               1
       20023       50024   80.6607132      -5.69124842               1
       40023       50024   148.029800      -6.07062817               1
       40025       50024   133.821167      -5.75510406               1
       30024       50026   34.1252823      -4.36840916               1
       40023       50026   87.5103683      -6.22649288               1
       40025       50026   116.775696      -6.23052025               1
       50026       60015   45.4546623      -3.26031399               1
       50026       60016   45.7057762      -3.26146197               1
       50026       60017   46.3059044      -3.30071378               1
       50026       60018   46.7069244      -3.30420065               1
       50026       60019   47.1627617      -3.29026651               1
       50026       60020   48.1526985      -3.37640762               1
       50026       60021   48.9760246      -3.36941743               1
       50026       60022   50.3308792      -3.39742589               1
       50026       60023   56.3698616      -3.74020481               1
       50026       60024   63.8928986      -3.67644048               1
       50026       70024   35.6708755      -4.60993052               1
       50026      120024   19.8957729      -4.69378948               1
       50026      150024   18.4382515      -4.70229053               1
       30024       60025   65.2714767      -4.89118671               1
       40023       60025   48.2742844      -5.78481865               1
       50026       60025   85.6352844      -4.59555817               1
