         792
       10020       20011   52.0040245      -3.35228443               1
       10020       20012   52.5610847      -3.35663795               1
       10020       20013   53.1940689      -3.32100177               1
       10020       20014   53.7515297      -3.29628706               1
       10020       20015   54.9256210      -3.25074601               1
       10020       20016   56.1148987      -3.21091294               1
       10020       20017   61.2201195      -3.04952979               1
       10020       20018   67.6302338      -2.79050875               1
       10020       20019   92.5073013      -1.80703211               1
       10020       30012   22.4837837      -2.12829995               1
       10020       30013   23.1167679      -2.07993197               1
       10020       30014   23.6742306      -2.05304146               1
       10020       30015   24.8483257      -2.01112032               1
       10020       30016   26.0376053      -1.98189437               1
       10020       30017   31.1428337      -1.86612201               1
       10020       30018   37.5529671      -1.60164595               1
       10020       30019   62.4301033     -0.618092418               1
       10022       20011   51.7296448      -3.36366439               1
       10022       20012   52.1784706      -3.36913538               1
       10022       20013   52.6551590      -3.34438348               1
       10022       20014   53.0310097      -3.32959366               1
       10022       20015   53.7080727      -3.30875158               1
       10022       20016   54.2696114      -3.29916310               1
       10022       20017   56.2319908      -3.26698923               1
       10022       20018   58.0681877      -3.21601677               1
       10022       20019   61.7752113      -3.05981064               1
       10022       20020   77.5028458      -2.99799991               1
       10022       30012   22.1084118      -2.13573265               1
       10022       30013   22.5851002      -2.10405803               1
       10022       30014   22.9609528      -2.09020233               1
       10022       30015   23.6380177      -2.07834721               1
       10022       30016   24.1995544      -2.08539510               1
       10022       30017   26.1619358      -2.10728455               1
       10022       30018   27.9981346      -2.07762432               1
       10022       30019   31.7051659      -1.90637076               1
       10022       30020   47.4327965      -2.18782949               1
       10022       30021   79.3945007      -2.26780128               1
       10022       40021   66.5750656      -2.22642803               1
       10022       50021   63.7734680      -2.30053258               1
       10022       60021   61.4897537      -2.24945045               1
       10022       70021   60.2477417      -2.29328823               1
       10022       80021   59.4663849      -2.31242633               1
       10022       90021   58.9829330      -2.32699513               1
       10022      100021   58.0622902      -2.33054185               1
       10022      110021   57.7349091      -2.33183789               1
       10022      120021   57.2860870      -2.31877065               1
       10020       20021   116.497719      -2.59644294               1
       10022       20021   109.464546      -2.81944799               1
       20021       30012   51.8466988      -1.05115032               1
       20021       30013   52.4250755      -1.04382920               1
       20021       30014   52.8930931      -1.04404473               1
       20021       30015   53.7796669      -1.05148876               1
       20021       30016   54.5730858      -1.06613755               1
       20021       30017   57.5877228      -1.11718726               1
       20021       30018   60.7554550      -1.12327552               1
       20021       30019   68.7796783      -1.00616252               1
       20021       30020   116.120338      -1.55491352               1
       20021       40020   79.8377609      -1.70919955               1
       20021       50020   73.9127884      -1.88743222               1
       20021       60020   69.9515991      -1.84325290               1
       20021       70020   68.0872345      -1.91654932               1
       20021       80020   66.9998398      -1.94664836               1
       20021       90020   66.3610687      -1.96649349               1
       20021      100020   65.2121964      -1.97400141               1
       20021      110020   64.8146057      -1.97570407               1
       10020       20023   61.7918282      -3.02749681               1
       10022       20023   90.2922134      -2.51245165               1
       20023       30012   51.4481735      -1.03498316               1
       20023       30013   51.8812027      -1.02778184               1
       20023       30014   52.1932716      -1.02600563               1
