         792
       10020       20011   46.6805038      -2.04158211               1
       10020       20012   48.0115852      -2.04158211               1
       10020       20013   49.4839439      -2.04158211               1
       10020       20014   51.2298584      -2.04158211               1
       10020       20015   53.4652634      -2.04158211               1
       10020       20016   56.5952606      -2.04158211               1
       10020       20017   61.5211754      -2.04158211               1
       10020       20018   70.7492905      -2.04158211               1
       10020       20019   105.091454      -2.04158211               1
       10020       30012   26.0060310      -2.04158211               1
       10020       30013   27.4783878      -2.04158211               1
       10020       30014   29.2243061      -2.04158211               1
       10020       30015   31.4597111      -2.04158211               1
       10020       30016   34.5897064      -2.04158211               1
       10020       30017   39.5156212      -2.04158211               1
       10020       30018   48.7437363      -2.04158211               1
       10020       30019   83.0858994      -2.04158211               1
       10022       20011   45.8305740      -2.04158211               1
       10022       20012   46.8851013      -2.04158211               1
       10022       20013   47.9695320      -2.04158211               1
       10022       20014   49.1469421      -2.04158211               1
       10022       20015   50.4996452      -2.04158211               1
       10022       20016   52.1506386      -2.04158211               1
       10022       20017   54.3094597      -2.04158211               1
       10022       20018   57.3769417      -2.04158211               1
       10022       20019   63.6078491      -2.04158211               1
       10022       20020   71.4419632      -2.04158211               1
       10022       30012   24.9167423      -2.04158211               1
       10022       30013   26.0011711      -2.04158211               1
       10022       30014   27.1785812      -2.04158211               1
       10022       30015   28.5312862      -2.04158211               1
       10022       30016   30.1822777      -2.04158211               1
       10022       30017   32.3410988      -2.04158211               1
       10022       30018   35.4085808      -2.04158211               1
       10022       30019   41.6394882      -2.04158211               1
       10022       30020   49.4736023      -2.04158211               1
       10022       30021   73.4957657      -2.04158211               1
       10022       40021   64.7283707      -2.04158211               1
       10022       50021   59.9983788      -2.04158211               1
       10022       60021   56.9931259      -2.04158211               1
       10022       70021   54.8652306      -2.04158211               1
       10022       80021   53.2310371      -2.04158211               1
       10022       90021   51.8879738      -2.04158211               1
       10022      100021   50.7156792      -2.04158211               1
       10022      110021   49.6335526      -2.04158211               1
       10022      120021   48.5790253      -2.04158211               1
       10020       20021   95.0954819      -2.04158211               1
       10022       20021   95.4641266      -2.04158211               1
       20021       30012   49.0908852      -2.04158211               1
       20021       30013   50.4239998      -2.04158211               1
       20021       30014   51.8976402      -2.04158211               1
       20021       30015   53.6448517      -2.04158211               1
       20021       30016   55.8808708      -2.04158211               1
       20021       30017   59.0124512      -2.04158211               1
       20021       30018   63.9385605      -2.04158211               1
       20021       30019   76.1113815      -2.04158211               1
       20021       30020   97.1882858      -2.04158211               1
       20021       40020   73.3465805      -2.04158211               1
       20021       50020   64.1744003      -2.04158211               1
       20021       60020   59.2765694      -2.04158211               1
       20021       70020   56.1595230      -2.04158211               1
       20021       80020   53.9317551      -2.04158211               1
       20021       90020   52.1896057      -2.04158211               1
       20021      100020   50.7185440      -2.04158211               1
       20021      110020   49.3866386      -2.04158211               1
       10020       20023   62.5157433      -2.04158211               1
       10022       20023   95.6952591      -2.04158211               1
       20023       30012   48.2410049      -2.04158211               1
       20023       30013   49.2974472      -2.04158211               1
       20023       30014   50.3831825      -2.04158211               1
       20023       30015   51.5616302      -2.04158211               1
       20023       30016   52.9149094      -2.04158211               1
       20023       30017   54.5665550      -2.04158211               1
       20023       30018   56.7253685      -2.04158211               1
       20023       30019   60.5802689      -2.04158211               1
       20023       30020   64.6677475      -2.04158211               1
       20023       30021   73.8654861      -2.04158211               1
       10020       30022   49.4044952      -2.04158211               1
       20021       30022   97.5569382      -2.04158211               1
       20023       30022   97.8472748      -2.04158211               1
       30022       40020   73.4235687      -2.04158211               1
       30022       40021   97.4830170      -2.04158211               1
       30022       50014   26.6729031      -2.04158211               1
