   1.3385538       3140.5132    
   13.250000     -0.25000000      8.74964707E-03  2.10712697E-05
   13.750000     -0.25000000      1.00925118E-02  2.55866380E-05
   14.250000     -0.25000000      1.21986829E-02  3.09878487E-05
   14.750000     -0.25000000      1.56477131E-02  3.73987750E-05
   15.250000     -0.25000000      2.17047036E-02  4.47843740E-05
   15.750000     -0.25000000      3.35618556E-02  5.23115996E-05
   16.250000     -0.25000000      6.12622164E-02  5.45732801E-05
   16.750000     -0.25000000      0.15070146     -7.55439578E-06
   17.250000     -0.25000000     -0.35911012      1.32747678E-04
   17.750000     -0.25000000     -0.31210878      3.31853284E-04
   18.250000     -0.25000000      0.14969964     -1.51473534E-04
   18.750000     -0.25000000      5.61426431E-02 -8.90246884E-05
   19.250000     -0.25000000      2.82639153E-02 -5.47244235E-05
   19.750000     -0.25000000      1.65853798E-02 -3.80955753E-05
   20.250000     -0.25000000      1.07288752E-02 -2.94744932E-05
   20.750000     -0.25000000      7.43616372E-03 -2.46741529E-05
   21.250000     -0.25000000      5.42455539E-03 -2.16918288E-05
   21.750000     -0.25000000      4.11195355E-03 -1.95465436E-05
   22.250000     -0.25000000      3.20863165E-03 -1.77925667E-05
   22.750000     -0.25000000      2.56047631E-03 -1.62585511E-05
   23.250000     -0.25000000      2.08015856E-03 -1.48854760E-05
   23.750000     -0.25000000      1.71456800E-03 -1.36377776E-05
   24.250000     -0.25000000      1.42926164E-03 -1.24747212E-05
   24.750000     -0.25000000      1.20109098E-03 -1.13560554E-05
   25.250000     -0.25000000      1.01444486E-03 -1.02549466E-05
   25.750000     -0.25000000      8.58932326E-04 -9.16368299E-06
   26.250000     -0.25000000      7.27683480E-04 -8.09027551E-06
   26.750000     -0.25000000      6.16072270E-04 -7.05090770E-06
   27.250000     -0.25000000      5.20851230E-04 -6.06382264E-06
   27.750000     -0.25000000      4.39635682E-04 -5.14647263E-06
   28.250000     -0.25000000      3.70595779E-04 -4.31414037E-06
   28.750000     -0.25000000      3.12237098E-04 -3.57809336E-06
   29.250000     -0.25000000      2.63236463E-04 -2.94355073E-06
   29.750000     -0.25000000      2.22348899E-04 -2.40888880E-06
   30.250000     -0.25000000      1.88386621E-04 -1.96666656E-06
   30.750000     -0.25000000      1.60242445E-04 -1.60581260E-06
   31.250000     -0.25000000      1.36921997E-04 -1.31389959E-06
   31.750000     -0.25000000      1.17564174E-04 -1.07883238E-06
   32.250000     -0.25000000      1.01444559E-04 -8.89796695E-07
   32.750000     -0.25000000      8.79661820E-05 -7.37623736E-07
   33.250000     -0.25000000      7.66435551E-05 -6.14796875E-07
   33.750000     -0.25000000      6.70848167E-05 -5.15280931E-07
   34.250000     -0.25000000      5.89747069E-05 -4.34290001E-07
   34.750000     -0.25000000      5.20596295E-05 -3.68053833E-07
   35.497002     -0.25000000      8.65924812E-05 -5.77528169E-07
   36.734501     -0.25000000      9.75992371E-05 -5.95041854E-07
   38.699501     -0.25000000      1.07577638E-04 -5.78225752E-07
   42.111500     -0.25000000      1.03333725E-04 -4.63937397E-07
   48.399502     -0.25000000      7.41874974E-05 -2.56303423E-07
  -13.399500     -0.75000000      7.47568789E-04 -8.11783593E-07
  -7.1114998     -0.75000000      1.97283505E-03 -1.91453114E-06
  -3.6995001     -0.75000000      3.62343574E-03 -3.25224414E-06
  -1.7345001     -0.75000000      5.29264286E-03 -4.47179764E-06
 -0.49700001     -0.75000000      7.01609952E-03 -5.64155471E-06
  0.25000000     -0.75000000      5.66717377E-03 -4.39483256E-06
  0.75000000     -0.75000000      8.09937622E-03 -6.09490598E-06
   1.2500000     -0.75000000      1.19648315E-02 -8.68091593E-06
   1.7500000     -0.75000000      1.80599317E-02 -1.24791295E-05
   2.2500000     -0.75000000      2.52732560E-02 -1.60271393E-05
   2.7500000     -0.75000000     -6.46096095E-03  7.43932378E-06
   3.2500000     -0.75000000     -9.31854993E-02  6.23251617E-05
   3.7500000     -0.75000000     -0.11565880      6.96487186E-05
   4.2500000     -0.75000000     -3.57970037E-02  1.72378150E-05
   4.7500000     -0.75000000      1.84815358E-02 -1.25249444E-05
   5.2500000     -0.75000000      2.00952068E-02 -1.09190914E-05
   5.7500000     -0.75000000      1.67669896E-02 -7.71998748E-06
   6.2500000     -0.75000000      1.37433195E-02 -5.20769618E-06
   6.7500000     -0.75000000      1.14820069E-02 -3.32894979E-06
   7.2500000     -0.75000000      9.83912963E-03 -1.86122134E-06
   7.7500000     -0.75000000      8.64333380E-03 -6.33945774E-07
   8.2500000     -0.75000000      7.76809594E-03  4.71151395E-07
   8.7500000     -0.75000000      7.12769898E-03  1.53926339E-06
   9.2500000     -0.75000000      6.66536577E-03  2.63710490E-06
   9.7500000     -0.75000000      6.34410093E-03  3.82227745E-06
   10.250000     -0.75000000      6.14081789E-03  5.14911244E-06
   10.750000     -0.75000000      6.04296243E-03  6.67220775E-06
   11.250000     -0.75000000      6.04697457E-03  8.44824081E-06
   11.750000     -0.75000000      6.15829229E-03  1.05360787E-05
   12.250000     -0.75000000      6.39294088E-03  1.29945820E-05
   12.750000     -0.75000000      6.78112730E-03  1.58762959E-05
   13.250000     -0.75000000      7.37376278E-03  1.92122206E-05
   13.750000     -0.75000000      8.25343002E-03  2.29749021E-05
   14.250000     -0.75000000      9.55124665E-03  2.69849988E-05
   14.750000     -0.75000000      1.14653269E-02  3.06620896E-05
   15.250000     -0.75000000      1.42330993E-02  3.23180029E-05
   15.750000     -0.75000000      1.77078862E-02  2.70092132E-05
   16.250000     -0.75000000      1.77241731E-02  1.20852306E-07
   16.750000     -0.75000000     -3.23143750E-02 -3.58074249E-05
   17.250000     -0.75000000     -0.11350604      3.76492535E-05
   17.750000     -0.75000000     -9.83096585E-02  1.42787350E-04
   18.250000     -0.75000000     -1.12828230E-02  8.38610868E-05
   18.750000     -0.75000000      2.48164199E-02 -6.32747151E-06
   19.250000     -0.75000000      1.89848207E-02 -2.47753414E-05
   19.750000     -0.75000000      1.31158512E-02 -2.55861669E-05
   20.250000     -0.75000000      9.23031475E-03 -2.38839402E-05
   20.750000     -0.75000000      6.72713527E-03 -2.21905248E-05
   21.250000     -0.75000000      5.06802788E-03 -2.06655022E-05
   21.750000     -0.75000000      3.92273720E-03 -1.91632662E-05
   22.250000     -0.75000000      3.10141407E-03 -1.76459689E-05
   22.750000     -0.75000000      2.49531073E-03 -1.61830685E-05
   23.250000     -0.75000000      2.03880784E-03 -1.48463796E-05
   23.750000     -0.75000000      1.68844068E-03 -1.36440094E-05
   24.250000     -0.75000000      1.41348131E-03 -1.25304914E-05
   24.750000     -0.75000000      1.19218812E-03 -1.14497980E-05
   25.250000     -0.75000000      1.00976578E-03 -1.03669499E-05
   25.750000     -0.75000000      8.56593309E-04 -9.27655401E-06
   26.250000     -0.75000000      7.26519909E-04 -8.19405614E-06
   26.750000     -0.75000000      6.15431229E-04 -7.14132830E-06
   27.250000     -0.75000000      5.20343485E-04 -6.13813290E-06
   27.750000     -0.75000000      4.39004682E-04 -5.20194999E-06
   28.250000     -0.75000000      3.69708345E-04 -4.34959293E-06
   28.750000     -0.75000000      3.11091426E-04 -3.59529531E-06
   29.250000     -0.75000000      2.61924724E-04 -2.94675715E-06
   29.750000     -0.75000000      2.20992981E-04 -2.40313125E-06
   30.250000     -0.75000000      1.87088677E-04 -1.95628354E-06
   30.750000     -0.75000000      1.59065763E-04 -1.59383819E-06
   31.250000     -0.75000000      1.35893933E-04 -1.30212879E-06
   31.750000     -0.75000000      1.16687363E-04 -1.06815617E-06
   32.250000     -0.75000000      1.00707861E-04 -8.80544917E-07
   32.750000     -0.75000000      8.73524841E-05 -7.29819533E-07
   33.250000     -0.75000000      7.61344127E-05 -6.08317237E-07
   33.750000     -0.75000000      6.66628403E-05 -5.09948279E-07
   34.250000     -0.75000000      5.86245587E-05 -4.29919481E-07
   34.750000     -0.75000000      5.17683038E-05 -3.64475227E-07
   35.497002     -0.75000000      8.61519511E-05 -5.72297154E-07
   36.734501     -0.75000000      9.71730333E-05 -5.90280365E-07
   38.699501     -0.75000000      1.07205371E-04 -5.74497392E-07
   42.111500     -0.75000000      1.03085862E-04 -4.61909366E-07
   48.399502     -0.75000000      7.40919058E-05 -2.55839240E-07
  -13.399500      -1.2500000      7.42622302E-04 -8.04865920E-07
  -7.1114998      -1.2500000      1.93823245E-03 -1.87447381E-06
  -3.6995001      -1.2500000      3.48390965E-03 -3.10592759E-06
  -1.7345001      -1.2500000      4.91003459E-03 -4.09955919E-06
 -0.49700001      -1.2500000      6.16255123E-03 -4.85962482E-06
  0.25000000      -1.2500000      4.66096820E-03 -3.51627136E-06
  0.75000000      -1.2500000      6.17961073E-03 -4.47143111E-06
   1.2500000      -1.2500000      7.98109267E-03 -5.44669774E-06
   1.7500000      -1.2500000      9.07838438E-03 -5.56992154E-06
   2.2500000      -1.2500000      4.48753359E-03 -1.31666320E-06
   2.7500000      -1.2500000     -1.40626831E-02  1.19772976E-05
   3.2500000      -1.2500000     -4.12523374E-02  2.86074155E-05
   3.7500000      -1.2500000     -5.19633181E-02  3.19549363E-05
   4.2500000      -1.2500000     -3.52428630E-02  1.85046629E-05
   4.7500000      -1.2500000     -1.13112591E-02  3.57102954E-06
   5.2500000      -1.2500000      1.85155158E-03 -2.97343763E-06
   5.7500000      -1.2500000      6.01038616E-03 -4.03976446E-06
   6.2500000      -1.2500000      6.98467251E-03 -3.55519910E-06
   6.7500000      -1.2500000      6.91973325E-03 -2.69813472E-06
   7.2500000      -1.2500000      6.55029761E-03 -1.79045276E-06
   7.7500000      -1.2500000      6.13046531E-03 -9.01691521E-07
   8.2500000      -1.2500000      5.74630965E-03 -2.56913886E-08
   8.7500000      -1.2500000      5.42342383E-03  8.66635503E-07
   9.2500000      -1.2500000      5.16571617E-03  1.81165967E-06
   9.7500000      -1.2500000      4.96996474E-03  2.84886823E-06
   10.250000      -1.2500000      4.83141560E-03  4.02002524E-06
   10.750000      -1.2500000      4.74596024E-03  5.36866082E-06
   11.250000      -1.2500000      4.71098954E-03  6.93825268E-06
   11.750000      -1.2500000      4.72570583E-03  8.76744252E-06
   12.250000      -1.2500000      4.79105534E-03  1.08797003E-05
   12.750000      -1.2500000      4.90890117E-03  1.32626737E-05
   13.250000      -1.2500000      5.07905195E-03  1.58275070E-05
   13.750000      -1.2500000      5.29010035E-03  1.83268476E-05
   14.250000      -1.2500000      5.49220433E-03  2.01842649E-05
   14.750000      -1.2500000      5.51496400E-03  2.01372386E-05
   15.250000      -1.2500000      4.80850460E-03  1.55587695E-05
   15.750000      -1.2500000      1.59140211E-03  1.87391197E-06
   16.250000      -1.2500000     -9.68132913E-03 -2.10672697E-05
   16.750000      -1.2500000     -3.23742144E-02 -2.45994106E-05
   17.250000      -1.2500000     -5.15154488E-02  2.77079598E-05
   17.750000      -1.2500000     -4.51021716E-02  9.06971036E-05
   18.250000      -1.2500000     -1.88888256E-02  8.86424459E-05
   18.750000      -1.2500000      1.83371361E-03  4.23649581E-05
   19.250000      -1.2500000      8.44367780E-03  6.95656809E-06
   19.750000      -1.2500000      8.31637066E-03 -8.89711100E-06
   20.250000      -1.2500000      6.92359498E-03 -1.55802281E-05
   20.750000      -1.2500000      5.56766381E-03 -1.83876746E-05
   21.250000      -1.2500000      4.46644286E-03 -1.91930430E-05
   21.750000      -1.2500000      3.59775801E-03 -1.87160258E-05
   22.250000      -1.2500000      2.91244779E-03 -1.74903507E-05
   22.750000      -1.2500000      2.37576989E-03 -1.60517029E-05
   23.250000      -1.2500000      1.96033972E-03 -1.47471001E-05
   23.750000      -1.2500000      1.63829187E-03 -1.36425206E-05
   24.250000      -1.2500000      1.38357095E-03 -1.26464010E-05
   24.750000      -1.2500000      1.17590080E-03 -1.16534420E-05
   25.250000      -1.2500000      1.00163789E-03 -1.06078060E-05
   25.750000      -1.2500000      8.52709403E-04 -9.51277889E-06
   26.250000      -1.2500000      7.24650803E-04 -8.40715256E-06
   26.750000      -1.2500000      6.14491932E-04 -7.32800800E-06
   27.250000      -1.2500000      5.19655121E-04 -6.29464603E-06
   27.750000      -1.2500000      4.38003830E-04 -5.32023842E-06
   28.250000      -1.2500000      3.68065870E-04 -4.42452301E-06
   28.750000      -1.2500000      3.08813353E-04 -3.63018512E-06
   29.250000      -1.2500000      2.59252352E-04 -2.95163363E-06
   29.750000      -1.2500000      2.18222151E-04 -2.38961957E-06
   30.250000      -1.2500000      1.84449134E-04 -1.93388883E-06
   30.750000      -1.2500000      1.56688679E-04 -1.56883129E-06
   31.250000      -1.2500000      1.33829613E-04 -1.27800877E-06
   31.750000      -1.2500000      1.14935094E-04 -1.04654725E-06
   32.250000      -1.2500000      9.92406931E-05 -8.61973376E-07
   32.750000      -1.2500000      8.61331864E-05 -7.14241139E-07
   33.250000      -1.2500000      7.51244224E-05 -5.95431686E-07
   33.750000      -1.2500000      6.58265417E-05 -4.99370344E-07
   34.250000      -1.2500000      5.79309672E-05 -4.21264275E-07
   34.750000      -1.2500000      5.11913422E-05 -3.57395550E-07
   35.497002      -1.2500000      8.52793310E-05 -5.61953470E-07
   36.734501      -1.2500000      9.63281564E-05 -5.80863968E-07
   38.699501      -1.2500000      1.06466265E-04 -5.67112863E-07
   42.111500      -1.2500000      1.02592589E-04 -4.57879821E-07
   48.399502      -1.2500000      7.39011302E-05 -2.54912123E-07
  -13.399500      -1.7500000      7.35259440E-04 -7.94618416E-07
  -7.1114998      -1.7500000      1.88768504E-03 -1.81628832E-06
  -3.6995001      -1.7500000      3.28771025E-03 -2.90155958E-06
  -1.7345001      -1.7500000      4.40363167E-03 -3.61076582E-06
 -0.49700001      -1.7500000      5.12718502E-03 -3.92054744E-06
  0.25000000      -1.7500000      3.55056883E-03 -2.55610303E-06
  0.75000000      -1.7500000      4.26082825E-03 -2.87268676E-06
   1.2500000      -1.7500000      4.60736360E-03 -2.76716105E-06
   1.7500000      -1.7500000      3.49495653E-03 -1.41870589E-06
   2.2500000      -1.7500000     -1.17183570E-03  2.48427045E-06
   2.7500000      -1.7500000     -1.07353367E-02  9.26359007E-06
   3.2500000      -1.7500000     -2.20739096E-02  1.60019517E-05
   3.7500000      -1.7500000     -2.80017201E-02  1.79041817E-05
   4.2500000      -1.7500000     -2.45731324E-02  1.36112367E-05
   4.7500000      -1.7500000     -1.55106271E-02  6.82570499E-06
   5.2500000      -1.7500000     -7.01966183E-03  1.65629535E-06
   5.7500000      -1.7500000     -1.70633814E-03 -9.00036582E-07
   6.2500000      -1.7500000      1.05527067E-03 -1.76432081E-06
   6.7500000      -1.7500000      2.40216777E-03 -1.82314318E-06
   7.2500000      -1.7500000      3.02746124E-03 -1.51872723E-06
   7.7500000      -1.7500000      3.29159643E-03 -1.04315336E-06
   8.2500000      -1.7500000      3.37657449E-03 -4.71460538E-07
   8.7500000      -1.7500000      3.37449554E-03  1.75172104E-07
   9.2500000      -1.7500000      3.33214481E-03  9.01433964E-07
   9.7500000      -1.7500000      3.27292341E-03  1.72545447E-06
   10.250000      -1.7500000      3.20765609E-03  2.67271616E-06
   10.750000      -1.7500000      3.13987932E-03  3.77169567E-06
   11.250000      -1.7500000      3.06823826E-03  5.04817035E-06
   11.750000      -1.7500000      2.98712682E-03  6.51507935E-06
   12.250000      -1.7500000      2.88582104E-03  8.15374369E-06
   12.750000      -1.7500000      2.74553127E-03  9.88017564E-06
   13.250000      -1.7500000      2.53251987E-03  1.14867726E-05
   13.750000      -1.7500000      2.18286924E-03  1.25444985E-05
   14.250000      -1.7500000      1.56896038E-03  1.22477495E-05
   14.750000      -1.7500000      4.26651852E-04  9.21700303E-06
   15.250000      -1.7500000     -1.79158186E-03  1.52255973E-06
   15.750000      -1.7500000     -6.11352921E-03 -1.16412002E-05
   16.250000      -1.7500000     -1.35056647E-02 -2.34316085E-05
   16.750000      -1.7500000     -2.26539932E-02 -1.35734927E-05
   17.250000      -1.7500000     -2.84887180E-02  3.04191744E-05
   17.750000      -1.7500000     -2.57045403E-02  7.69324251E-05
   18.250000      -1.7500000     -1.53318690E-02  8.32168371E-05
   18.750000      -1.7500000     -4.46847267E-03  5.59216314E-05
   19.250000      -1.7500000      1.94236450E-03  2.52635018E-05
   19.750000      -1.7500000      4.28282190E-03  4.28181556E-06
   20.250000      -1.7500000      4.64190496E-03 -8.01276656E-06
   20.750000      -1.7500000      4.31168918E-03 -1.48876188E-05
   21.250000      -1.7500000      3.78970290E-03 -1.82390431E-05
   21.750000      -1.7500000      3.22752935E-03 -1.88285849E-05
   22.250000      -1.7500000      2.68492405E-03 -1.75564983E-05
   22.750000      -1.7500000      2.21735006E-03 -1.58241164E-05
   23.250000      -1.7500000      1.84999651E-03 -1.45046342E-05
   23.750000      -1.7500000      1.56731682E-03 -1.36007639E-05
   24.250000      -1.7500000      1.34268217E-03 -1.28386127E-05
   24.750000      -1.7500000      1.15557387E-03 -1.20135564E-05
   25.250000      -1.7500000      9.92869260E-04 -1.10232113E-05
   25.750000      -1.7500000      8.48847441E-04 -9.89322962E-06
   26.250000      -1.7500000      7.22736702E-04 -8.73358567E-06
   26.750000      -1.7500000      6.13834651E-04 -7.62034233E-06
   27.250000      -1.7500000      5.19547088E-04 -6.55345457E-06
   27.750000      -1.7500000      4.37280250E-04 -5.52085839E-06
   28.250000      -1.7500000      3.65962653E-04 -4.54866176E-06
   28.750000      -1.7500000      3.05393740E-04 -3.68306678E-06
   29.250000      -1.7500000      2.55081715E-04 -2.95403993E-06
   29.750000      -1.7500000      2.13898704E-04 -2.36376923E-06
   30.250000      -1.7500000      1.80376941E-04 -1.89607931E-06
   30.750000      -1.7500000      1.53066692E-04 -1.52873122E-06
   31.250000      -1.7500000      1.30716711E-04 -1.24048393E-06
   31.750000      -1.7500000      1.12313333E-04 -1.01357898E-06
   32.250000      -1.7500000      9.70575929E-05 -8.34005107E-07
   32.750000      -1.7500000      8.43256494E-05 -6.90984507E-07
   33.250000      -1.7500000      7.36307120E-05 -5.76307457E-07
   33.750000      -1.7500000      6.45914552E-05 -4.83731867E-07
   34.250000      -1.7500000      5.69073854E-05 -4.08500512E-07
   34.750000      -1.7500000      5.03401097E-05 -3.46971433E-07
   35.497002      -1.7500000      8.39913118E-05 -5.46733361E-07
   36.734501      -1.7500000      9.50795074E-05 -5.67003440E-07
   38.699501      -1.7500000      1.05371037E-04 -5.56214502E-07
   42.111500      -1.7500000      1.01858728E-04 -4.51901315E-07
   48.399502      -1.7500000      7.36159855E-05 -2.53524547E-07
  -13.399500      -2.2500000      7.25548540E-04 -7.81192512E-07
  -7.1114998      -2.2500000      1.82274776E-03 -1.74211050E-06
  -3.6995001      -2.2500000      3.04849050E-03 -2.65458243E-06
  -1.7345001      -2.2500000      3.83401942E-03 -3.06653078E-06
 -0.49700001      -2.2500000      4.08519059E-03 -2.98724785E-06
  0.25000000      -2.2500000      2.55790376E-03 -1.70892770E-06
  0.75000000      -2.2500000      2.74240808E-03 -1.63138498E-06
   1.2500000      -2.2500000      2.41970015E-03 -1.07662947E-06
   1.7500000      -2.2500000      9.68374545E-04  3.77922703E-07
   2.2500000      -2.2500000     -2.33400217E-03  3.09160828E-06
   2.7500000      -2.2500000     -7.54912896E-03  6.78227480E-06
   3.2500000      -2.2500000     -1.32243512E-02  1.01100486E-05
   3.7500000      -2.2500000     -1.68288257E-02  1.13472215E-05
   4.2500000      -2.2500000     -1.67134795E-02  9.86051509E-06
   4.7500000      -2.2500000     -1.34903193E-02  6.68057646E-06
   5.2500000      -2.2500000     -9.17969365E-03  3.44170780E-06
   5.7500000      -2.2500000     -5.41655393E-03  1.10842541E-06
   6.2500000      -2.2500000     -2.73827696E-03 -2.26559848E-07
   6.7500000      -2.2500000     -1.00499741E-03 -8.45049442E-07
   7.2500000      -2.2500000      7.44169229E-05 -1.02309139E-06
   7.7500000      -2.2500000      7.35415262E-04 -9.37628897E-07
   8.2500000      -2.2500000      1.13432261E-03 -6.86037652E-07
   8.7500000      -2.2500000      1.36808725E-03 -3.15784689E-07
   9.2500000      -2.2500000      1.49501336E-03  1.55159000E-07
   9.7500000      -2.2500000      1.54910912E-03  7.26082078E-07
   10.250000      -2.2500000      1.54886511E-03  1.40575798E-06
   10.750000      -2.2500000      1.50226057E-03  2.20580387E-06
   11.250000      -2.2500000      1.40933413E-03  3.13199189E-06
   11.750000      -2.2500000      1.26308063E-03  4.16975672E-06
   12.250000      -2.2500000      1.04894186E-03  5.25909809E-06
   12.750000      -2.2500000      7.42638251E-04  6.25342045E-06
   13.250000      -2.2500000      3.05402587E-04  6.85855184E-06
   13.750000      -2.2500000     -3.25270434E-04  6.55643635E-06
   14.250000      -2.2500000     -1.25192769E-03  4.54496103E-06
   14.750000      -2.2500000     -2.64003919E-03 -1.89283213E-07
   15.250000      -2.2500000     -4.72670002E-03 -8.29956753E-06
   15.750000      -2.2500000     -7.72337662E-03 -1.82006497E-05
   16.250000      -2.2500000     -1.15050096E-02 -2.26770662E-05
   16.750000      -2.2500000     -1.52780153E-02 -7.68404243E-06
   17.250000      -2.2500000     -1.79299898E-02  3.84001360E-05
   17.750000      -2.2500000     -1.74711104E-02  8.62870365E-05
   18.250000      -2.2500000     -1.25331758E-02  8.89976945E-05
   18.750000      -2.2500000     -5.97984670E-03  6.16260804E-05
   19.250000      -2.2500000     -1.04234240E-03  3.34801116E-05
   19.750000      -2.2500000      1.70182530E-03  1.15272105E-05
   20.250000      -2.2500000      2.88244989E-03 -3.43213742E-06
   20.750000      -2.2500000      3.22704366E-03 -1.29851551E-05
   21.250000      -2.2500000      3.20116477E-03 -1.90164701E-05
   21.750000      -2.2500000      2.93302722E-03 -2.07636822E-05
   22.250000      -2.2500000      2.46723462E-03 -1.80329735E-05
   22.750000      -2.2500000      2.02353601E-03 -1.51163204E-05
   23.250000      -2.2500000      1.70981628E-03 -1.39465101E-05
   23.750000      -2.2500000      1.47897471E-03 -1.34826541E-05
   24.250000      -2.2500000      1.29509193E-03 -1.31457364E-05
   24.750000      -2.2500000      1.13743031E-03 -1.26486975E-05
   25.250000      -2.2500000      9.89376334E-04 -1.17349628E-05
   25.750000      -2.2500000      8.47173564E-04 -1.04432938E-05
   26.250000      -2.2500000      7.20488431E-04 -9.14159864E-06
   26.750000      -2.2500000      6.13982324E-04 -8.02387785E-06
   27.250000      -2.2500000      5.21716138E-04 -6.96484494E-06
   27.750000      -2.2500000      4.38273768E-04 -5.85092994E-06
   28.250000      -2.2500000      3.63888248E-04 -4.74053650E-06
   28.750000      -2.2500000      3.00670887E-04 -3.75101513E-06
   29.250000      -2.2500000      2.49088713E-04 -2.94445817E-06
   29.750000      -2.2500000      2.07772973E-04 -2.31733156E-06
   30.250000      -2.2500000      1.74734028E-04 -1.83758073E-06
   30.750000      -2.2500000      1.48144391E-04 -1.47069454E-06
   31.250000      -2.2500000      1.26548286E-04 -1.18826279E-06
   31.750000      -2.2500000      1.08839267E-04 -9.68834343E-07
   32.250000      -2.2500000      9.41853941E-05 -7.96668360E-07
   32.750000      -2.2500000      8.19586348E-05 -6.60277465E-07
   33.250000      -2.2500000      7.16803115E-05 -5.51240817E-07
   33.750000      -2.2500000      6.29813876E-05 -4.63332270E-07
   34.250000      -2.2500000      5.55740771E-05 -3.91901864E-07
   34.750000      -2.2500000      4.92315085E-05 -3.33440624E-07
   35.497002      -2.2500000      8.23125520E-05 -5.26988231E-07
   36.734501      -2.2500000      9.34488999E-05 -5.49008178E-07
   38.699501      -2.2500000      1.03935403E-04 -5.42010923E-07
   42.111500      -2.2500000      1.00891455E-04 -4.44051608E-07
   48.399502      -2.2500000      7.32377011E-05 -2.51680547E-07
  -13.399500      -2.7500000      7.13580463E-04 -7.64784318E-07
  -7.1114998      -2.7500000      1.74537546E-03 -1.65455981E-06
  -3.6995001      -2.7500000      2.78146099E-03 -2.38178950E-06
  -1.7345001      -2.7500000      3.25671723E-03 -2.52146037E-06
 -0.49700001      -2.7500000      3.15426965E-03 -2.16566309E-06
  0.25000000      -2.7500000      1.77904463E-03 -1.05566710E-06
  0.75000000      -2.7500000      1.69503398E-03 -7.96213271E-07
   1.2500000      -2.7500000      1.18114881E-03 -1.56590573E-07
   1.7500000      -2.7500000     -6.22895677E-05  1.04245373E-06
   2.2500000      -2.7500000     -2.26834929E-03  2.86019736E-06
   2.7500000      -2.7500000     -5.31677250E-03  5.03609863E-06
   3.2500000      -2.7500000     -8.52531381E-03  6.92998356E-06
   3.7500000      -2.7500000     -1.08605372E-02  7.80933351E-06
   4.2500000      -2.7500000     -1.15573071E-02  7.34075002E-06
   4.7500000      -2.7500000     -1.06087364E-02  5.82007806E-06
   5.2500000      -2.7500000     -8.65734275E-03  3.90961395E-06
   5.7500000      -2.7500000     -6.47219364E-03  2.18505079E-06
   6.2500000      -2.7500000     -4.54748748E-03  9.07938727E-07
   6.7500000      -2.7500000     -3.05090309E-03  8.61534701E-08
   7.2500000      -2.7500000     -1.96093996E-03 -3.75380552E-07
   7.7500000      -2.7500000     -1.19445345E-03 -5.78023730E-07
   8.2500000      -2.7500000     -6.67976972E-04 -5.97422286E-07
   8.7500000      -2.7500000     -3.16037622E-04 -4.81749339E-07
   9.2500000      -2.7500000     -9.24192573E-05 -2.58044679E-07
   9.7500000      -2.7500000      3.32584532E-05  6.08410815E-08
   10.250000      -2.7500000      7.92417413E-05  4.69820748E-07
   10.750000      -2.7500000      5.44520481E-05  9.64407036E-07
   11.250000      -2.7500000     -3.96870892E-05  1.53031533E-06
   11.750000      -2.7500000     -2.08205383E-04  2.12625491E-06
   12.250000      -2.7500000     -4.62113385E-04  2.65571271E-06
   12.750000      -2.7500000     -8.18408211E-04  2.92517984E-06
   13.250000      -2.7500000     -1.30067021E-03  2.59422450E-06
   13.750000      -2.7500000     -1.94054656E-03  1.14393731E-06
   14.250000      -2.7500000     -2.78015900E-03 -2.06852110E-06
