         792
       10020       20011   51.4051285      -5.40748215               1
       10020       20012   51.9776573      -5.41712904               1
       10020       20013   52.6064110      -5.41975403               1
       10020       20014   53.1704483      -5.39602327               1
       10020       20015   54.3242226      -5.35904694               1
       10020       20016   55.4539642      -5.28856039               1
       10020       20017   60.2664757      -5.21337461               1
       10020       20018   66.5148010      -4.86402130               1
       10020       20019   91.8740311      -3.08008671               1
       10020       30012   22.0557728      -5.72512007               1
       10020       30013   22.6845284      -5.72267103               1
       10020       30014   23.2485657      -5.66104841               1
       10020       30015   24.4023380      -5.56620169               1
       10020       30016   25.5320778      -5.40394306               1
       10020       30017   30.3445930      -5.23632002               1
       10020       30018   36.5929222      -4.59738398               1
       10020       30019   61.9522438      -2.06098413               1
       10022       20011   51.1333504      -5.42123890               1
       10022       20012   51.6046867      -5.43316078               1
       10022       20013   52.0911217      -5.44123697               1
       10022       20014   52.4825363      -5.43129730               1
       10022       20015   53.1663170      -5.42441607               1
       10022       20016   53.7093506      -5.40516996               1
       10022       20017   55.5571404      -5.44149399               1
       10022       20018   57.3070526      -5.40851307               1
       10022       20019   60.7810249      -5.21254730               1
       10022       20020   76.2250519      -5.70989037               1
       10022       30012   21.6901016      -5.76739120               1
       10022       30013   22.1765366      -5.77902985               1
       10022       30014   22.5679493      -5.75005674               1
       10022       30015   23.2517300      -5.72494793               1
       10022       30016   23.7947636      -5.67464733               1
       10022       30017   25.6425552      -5.73392868               1
       10022       30018   27.3924656      -5.64624882               1
       10022       30019   30.8664398      -5.23360300               1
       10022       30020   46.3104668      -6.04518700               1
       10022       30021   77.2499161      -5.58255053               1
       10022       40021   64.6254807      -5.51503372               1
       10022       50021   61.9179268      -5.56419516               1
       10022       60021   59.8216362      -5.50829601               1
       10022       70021   58.6049919      -5.51544142               1
       10022       80021   57.8181152      -5.51417208               1
       10022       90021   57.3340111      -5.53155279               1
       10022      100021   56.3743324      -5.50749874               1
       10022      110021   56.0311546      -5.52062035               1
       10022      120021   55.5598183      -5.51038980               1
       10020       20021   114.721031      -5.60984612               1
       10022       20021   107.164505      -5.47320080               1
       20021       30012   50.9047737      -4.60314608               1
       20021       30013   51.4846458      -4.62024403               1
       20021       30014   51.9623108      -4.61396456               1
       20021       30015   52.8372002      -4.61564255               1
       20021       30016   53.5860329      -4.59728718               1
       20021       30017   56.3651657      -4.67405701               1
       20021       30018   59.3320618      -4.62994432               1
       20021       30019   66.8742371      -4.23095608               1
       20021       30020   113.984756      -5.23791647               1
       20021       40020   78.0391083      -5.54169035               1
       20021       50020   72.3150635      -5.71481657               1
       20021       60020   68.7260132      -5.68917704               1
       20021       70020   66.9317398      -5.72145891               1
       20021       80020   65.8565292      -5.73122311               1
       20021       90020   65.2271957      -5.75658703               1
       20021      100020   64.0491409      -5.74019432               1
       20021      110020   63.6390724      -5.75702620               1
       10020       20023   61.0395660      -5.34619379               1
       10022       20023   87.2730865      -5.25242376               1
       20023       30012   50.5122757      -4.59043217               1
       20023       30013   50.9596901      -4.60264826               1
       20023       30014   51.2908058      -4.59718990               1
       20023       30015   51.8103638      -4.59549809               1
       20023       30016   52.1746216      -4.58360624               1
       20023       30017   53.2732620      -4.60839844               1
       20023       30018   54.1832123      -4.59194422               1
       20023       30019   55.6121407      -4.50285673               1
       20023       30020   60.3238831      -4.64047241               1
