         792
       10020       20011   50.5674019      -5.29695606               1
       10020       20012   51.3188553      -5.35145187               1
       10020       20013   52.1476898      -5.38387585               1
       10020       20014   52.6930313      -5.35526180               1
       10020       20015   53.7934875      -5.31904078               1
       10020       20016   54.9318314      -5.25309658               1
       10020       20017   61.3292580      -5.27259493               1
       10020       20018   67.3626556      -4.80970335               1
       10020       20019   90.4458466      -3.03506064               1
       10020       30012   22.3202038      -5.69313288               1
       10020       30013   23.1490383      -5.75394106               1
       10020       30014   23.6943817      -5.68179083               1
       10020       30015   24.7948341      -5.58871460               1
       10020       30016   25.9331779      -5.43719435               1
       10020       30017   32.3306046      -5.43775320               1
       10020       30018   38.3640060      -4.59899616               1
       10020       30019   61.4472847      -2.06600571               1
       10022       20011   50.2368546      -5.30718136               1
       10022       20012   50.8465004      -5.35788631               1
       10022       20013   51.4815750      -5.39281034               1
       10022       20014   51.8590317      -5.38031769               1
       10022       20015   52.5202827      -5.37550735               1
       10022       20016   53.0931931      -5.36141968               1
       10022       20017   55.8386536      -5.49471045               1
       10022       20018   57.8458061      -5.42781496               1
       10022       20019   62.2823639      -5.22153997               1
       10022       20020   77.4206314      -5.75465727               1
       10022       30012   21.8588886      -5.71414518               1
       10022       30013   22.4939651      -5.78401709               1
       10022       30014   22.8714199      -5.74923563               1
       10022       30015   23.5326710      -5.72813320               1
       10022       30016   24.1055832      -5.68872356               1
       10022       30017   26.8510437      -5.93244553               1
       10022       30018   28.8581963      -5.76790857               1
       10022       30019   33.2947502      -5.33672523               1
       10022       30020   48.4330254      -6.15291595               1
       10022       30021   78.7239075      -5.78194284               1
       10022       40021   66.2345200      -5.78131580               1
       10022       50021   64.0997772      -5.91051102               1
       10022       60021   61.5211868      -5.82454824               1
       10022       70021   60.1742249      -5.84660387               1
       10022       80021   59.4213371      -5.83957195               1
       10022       90021   58.8423004      -5.85900545               1
       10022      100021   57.8492584      -5.83307219               1
       10022      110021   57.4746628      -5.84754896               1
       10022      120021   56.8650169      -5.80800390               1
       10020       20021   114.508461      -5.31437063               1
       10022       20021   107.711517      -5.59552050               1
       20021       30012   50.0175056      -3.99815559               1
       20021       30013   50.7952499      -4.05750227               1
       20021       30014   51.2729416      -4.05101490               1
       20021       30015   52.1588173      -4.06108618               1
       20021       30016   52.9904022      -4.05379152               1
       20021       30017   57.2816887      -4.30118418               1
       20021       30018   60.7812309      -4.20051479               1
       20021       30019   70.1748352      -3.77988148               1
       20021       30020   113.548500      -4.70995569               1
       20021       40020   78.5275345      -5.05655193               1
       20021       50020   74.0762787      -5.33653259               1
       20021       60020   69.7085190      -5.26782513               1
       20021       70020   67.7191696      -5.31299543               1
       20021       80020   66.6968994      -5.30794191               1
       20021       90020   65.9506607      -5.33075142               1
       20021      100020   64.7235870      -5.30118036               1
       20021      110020   64.2693558      -5.31574011               1
       10020       20023   61.5393524      -5.21002245               1
       10022       20023   96.5311203      -4.44534206               1
       20023       30012   49.4735146      -3.95419002               1
       20023       30013   50.0447960      -3.99670339               1
       20023       30014   50.3552551      -3.99083519               1
       20023       30015   50.8392181      -3.99208593               1
       20023       30016   51.2070312      -3.98449540               1
       20023       30017   52.7922440      -4.07129669               1
       20023       30018   53.8112259      -4.03673124               1
       20023       30019   55.6740608      -3.93478322               1
       20023       30020   60.6100693      -4.07703209               1
       20023       30021   67.0414886      -3.88345146               1
