         792
       10020       20011   51.4053955      -5.67536974               1
       10020       20012   51.9790459      -5.70458651               1
       10020       20013   52.6074715      -5.70919847               1
       10020       20014   53.1720428      -5.68198252               1
       10020       20015   54.3248558      -5.64882135               1
       10020       20016   55.4508018      -5.57825613               1
       10020       20017   60.2452240      -5.43111181               1
       10020       20018   66.4819794      -4.87479067               1
       10020       20019   91.8598328      -2.34559655               1
       10020       30012   22.0431976      -5.99876595               1
       10020       30013   22.6716213      -6.00131369               1
       10020       30014   23.2361927      -5.93193674               1
       10020       30015   24.3890076      -5.84625769               1
       10020       30016   25.5149536      -5.68418789               1
       10020       30017   30.3093719      -5.37495565               1
       10020       30018   36.5461349      -4.37252140               1
       10020       30019   61.9241982     -0.826489925               1
       10022       20011   51.1338730      -5.68746138               1
       10022       20012   51.6067772      -5.71708632               1
       10022       20013   52.0938034      -5.72881413               1
       10022       20014   52.4863510      -5.71872139               1
       10022       20015   53.1709099      -5.71999598               1
       10022       20016   53.7128983      -5.70730591               1
       10022       20017   55.5541039      -5.74549580               1
       10022       20018   57.2987213      -5.67953539               1
       10022       20019   60.7565269      -5.39570904               1
       10022       20020   76.1994934      -5.98148441               1
       10022       30012   21.6782227      -6.03217506               1
       10022       30013   22.1652470      -6.05281591               1
       10022       30014   22.5577927      -6.02369404               1
       10022       30015   23.2423534      -6.01762772               1
       10022       30016   23.7843437      -5.98218632               1
       10022       30017   25.6255493      -6.04522943               1
       10022       30018   27.3701649      -5.88803720               1
       10022       30019   30.8279705      -5.30527878               1
       10022       30020   46.2709389      -6.30012083               1
       10022       30021   77.1663818      -5.71841812               1
       10022       40021   64.5413589      -5.53223324               1
       10022       50021   61.8405228      -5.69455290               1
       10022       60021   59.7546120      -5.64141512               1
       10022       70021   58.5393181      -5.65080690               1
       10022       80021   57.7520790      -5.63405561               1
       10022       90021   57.2681580      -5.64880276               1
       10022      100021   56.3053131      -5.61171103               1
       10022      110021   55.9610672      -5.62393284               1
       10022      120021   55.4881592      -5.59583902               1
       10020       20021   114.692955      -6.01675558               1
       10022       20021   107.094940      -5.65426540               1
       20021       30012   50.8708000      -4.43965960               1
