         792
       10020       20011   51.7301445      -3.59772158               1
       10020       20012   52.3042145      -3.60949969               1
       10020       20013   52.9349976      -3.60077214               1
       10020       20014   53.5000343      -3.58023381               1
       10020       20015   54.6596146      -3.55160809               1
       10020       20016   55.7948570      -3.51022625               1
       10020       20017   60.6410217      -3.45392799               1
       10020       20018   66.8983612      -3.26443005               1
       10020       20019   92.1203613      -2.31222010               1
       10020       30012   22.2140274      -3.73627830               1
       10020       30013   22.8448067      -3.71255469               1
       10020       30014   23.4098454      -3.66291904               1
       10020       30015   24.5694237      -3.59533310               1
       10020       30016   25.7046680      -3.50357819               1
       10020       30017   30.5508347      -3.39288521               1
       10020       30018   36.8081741      -3.05885243               1
       10020       30019   62.0302086      -1.72832537               1
       10022       20011   51.4575615      -3.60393167               1
       10022       20012   51.9297295      -3.61566186               1
       10022       20013   52.4171867      -3.61138988               1
       10022       20014   52.8089333      -3.59954000               1
       10022       20015   53.4959335      -3.58922815               1
       10022       20016   54.0420227      -3.57647872               1
       10022       20017   55.9076233      -3.58671689               1
       10022       20018   57.6682739      -3.56598139               1
       10022       20019   61.1564445      -3.45847702               1
       10022       20020   76.7564468      -3.72568274               1
       10022       30012   21.8468361      -3.75233650               1
       10022       30013   22.3342915      -3.73932767               1
       10022       30014   22.7260399      -3.70958638               1
       10022       30015   23.4130402      -3.68279600               1
       10022       30016   23.9591293      -3.65190578               1
       10022       30017   25.8247299      -3.66862130               1
       10022       30018   27.5853806      -3.62004542               1
       10022       30019   31.0735493      -3.40239501               1
       10022       30020   46.6735535      -3.86056995               1
       10022       30021   77.8424301      -3.69975424               1
       10022       40021   65.1070099      -3.66397786               1
       10022       50021   62.3910332      -3.69083786               1
       10022       60021   60.2706032      -3.65003347               1
       10022       70021   59.0479469      -3.67190790               1
       10022       80021   58.2587585      -3.68349075               1
       10022       90021   57.7743721      -3.69597054               1
       10022      100021   56.8109093      -3.68857813               1
       10022      110021   56.4677620      -3.68939686               1
       10022      120021   55.9955902      -3.67923903               1
       10020       20021   115.521927      -3.68741965               1
       10022       20021   107.925323      -3.64864802               1
       20021       30012   51.1961403      -2.96451688               1
       20021       30013   51.7776794      -2.96565962               1
       20021       30014   52.2562065      -2.95640659               1
       20021       30015   53.1361694      -2.95275831               1
       20021       30016   53.8900528      -2.94283915               1
       20021       30017   56.6980934      -2.98261118               1
       20021       30018   59.6841927      -2.96583271               1
       20021       30019   67.2476959      -2.77204394               1
       20021       30020   114.750664      -3.39433622               1
       20021       40020   78.5825577      -3.59690022               1
       20021       50020   72.8491058      -3.69739294               1
       20021       60020   69.2209625      -3.67099047               1
       20021       70020   67.4173889      -3.71223617               1
       20021       80020   66.3385162      -3.73252511               1
       20021       90020   65.7084961      -3.74999309               1
       20021      100020   64.5252075      -3.74736071               1
       20021      110020   64.1149445      -3.74961615               1
       10020       20023   61.4140511      -3.51264310               1
       10022       20023   87.8376846      -3.46647024               1
       20023       30012   50.8008728      -2.95361114               1
       20023       30013   51.2485352      -2.95314145               1
       20023       30014   51.5792847      -2.94501638               1
       20023       30015   52.1000175      -2.93979359               1
       20023       30016   52.4652786      -2.93242884               1
       20023       30017   53.5713463      -2.94147801               1
       20023       30018   54.4841423      -2.93190646               1
       20023       30019   55.9157066      -2.88383913               1
       20023       30020   60.6634178      -2.95605922               1
       20023       30021   66.8292542      -2.88784432               1
       10020       30022   46.6635742      -3.86139894               1
       20021       30022   107.158516      -3.33452845               1
       20023       30022   87.0927963      -3.07844877               1
       30022       40020   59.1825790      -3.32428479               1
       30022       40021   90.3591385      -3.37047553               1
       30022       50014   16.5138073      -3.29223919               1
       30022       50015   17.2448044      -3.26747894               1
       30022       50016   17.8093643      -3.23605537               1
       30022       50020   40.6013641      -3.70582104               1
       30022       50021   71.7779236      -3.59824991               1
       30022       60021   64.0494766      -3.54140949               1
       30022       70021   61.0760612      -3.61712503               1
       30022       80021   59.5163498      -3.65037227               1
       30022       90020   27.5044880      -3.92429829               1
       30022       90021   58.6810455      -3.67664433               1
       30022      100020   26.1084042      -3.93585300               1
       30022      100021   57.2849617      -3.67587495               1
       30022      110020   25.6636524      -3.94738841               1
       30022      110021   56.8402100      -3.67904902               1
       30022      120021   56.2653847      -3.66869640               1
       10022       30024   37.9142036      -3.67305470               1
       20021       30024   60.2291603      -2.96469712               1
       20023       30024   122.983665      -3.68178082               1
       30024       50023   87.6429062      -4.03754282               1
       30024       60023   79.9346161      -4.03467989               1
       30024       70023   76.9870453      -4.11325121               1
       30024       80023   75.4540558      -4.14917755               1
       30024       90023   74.6438599      -4.17471933               1
       30024      100023   73.3373032      -4.18408871               1
       30024      110023   72.9403000      -4.18940926               1
       30024      120023   72.4498062      -4.18641472               1
       30024      130023   71.9919586      -4.19455481               1
       30024      140023   71.6716232      -4.20565510               1
       30024       40023   106.213867      -3.76704359               1
       40023       50014   77.2831573      -4.65179968               1
       40023       50015   77.8886719      -4.63438654               1
       40023       50016   78.2878494      -4.62029457               1
       40023       50017   79.4516525      -4.60183144               1
       40023       50018   80.3929214      -4.57571125               1
       40023       50019   81.8457870      -4.51330042               1
       40023       50020   86.6186295      -4.47422647               1
       40023       50021   92.7967377      -4.32379103               1
       40023       50022   113.070923      -4.21316481               1
       40023       60015   23.2578812      -3.09875488               1
       40023       60016   23.6570568      -3.07803202               1
       40023       60020   31.9878464      -3.08415985               1
       20023       40025   41.0290527      -3.77962852               1
       30024       40025   91.8577576      -3.28667092               1
       40025       50014   76.9587784      -4.65975332               1
       40025       50015   77.4314880      -4.64648724               1
