         792
       10020       20011   51.7308922      -3.85552239               1
       10020       20012   52.3075447      -3.87851977               1
       10020       20013   52.9376335      -3.86249375               1
       10020       20014   53.5038986      -3.83394861               1
       10020       20015   54.6614113      -3.80134773               1
       10020       20016   55.7883415      -3.75514317               1
       10020       20017   60.5945625      -3.65646815               1
       10020       20018   66.8268051      -3.29201841               1
       10020       20019   92.0892181      -1.63819468               1
       10020       30012   22.1865101      -3.92353702               1
       10020       30013   22.8165970      -3.88511133               1
       10020       30014   23.3828621      -3.81924772               1
       10020       30015   24.5403748      -3.74732518               1
       10020       30016   25.6673069      -3.64927077               1
       10020       30017   30.4735260      -3.46976018               1
       10020       30018   36.7057762      -2.83794141               1
       10020       30019   61.9682922     -0.565354109               1
       10022       20011   51.4588089      -3.86491585               1
       10022       20012   51.9345436      -3.88652062               1
       10022       20013   52.4233398      -3.87707353               1
       10022       20014   52.8176270      -3.86051750               1
       10022       20015   53.5063972      -3.85201979               1
       10022       20016   54.0502205      -3.84267926               1
       10022       20017   55.9013138      -3.86370802               1
       10022       20018   57.6504173      -3.81983399               1
       10022       20019   61.1029549      -3.62699699               1
       10022       20020   76.6983414      -3.97840405               1
       10022       30012   21.8207951      -3.94233346               1
       10022       30013   22.3095894      -3.91891170               1
       10022       30014   22.7038784      -3.87966943               1
       10022       30015   23.3926468      -3.85966873               1
       10022       30016   23.9364738      -3.83840322               1
       10022       30017   25.7875652      -3.88429570               1
       10022       30018   27.5366688      -3.79113388               1
       10022       30019   30.9892063      -3.41410518               1
       10022       30020   46.5845909      -4.06394386               1
       10022       30021   77.6542816      -3.83192992               1
       10022       40021   64.9171906      -3.54140210               1
       10022       50021   62.2162743      -3.70028138               1
       10022       60021   60.1190109      -3.69329500               1
       10022       70021   58.8993454      -3.73991156               1
       10022       80021   58.1093597      -3.76866651               1
       10022       90021   57.6253471      -3.79586339               1
       10022      100021   56.6547966      -3.79742241               1
       10022      110021   56.3092232      -3.80935168               1
       10022      120021   55.8334885      -3.78878212               1
       10020       20021   115.456863      -3.99987411               1
