         792
       10020       20011   51.7301445      -3.59276891               1
       10020       20012   52.3042145      -3.60625815               1
       10020       20013   52.9349976      -3.59864259               1
       10020       20014   53.5000343      -3.57841110               1
       10020       20015   54.6596146      -3.55033994               1
       10020       20016   55.7948570      -3.50965333               1
       10020       20017   60.6410217      -3.45418811               1
       10020       20018   66.8983612      -3.26183629               1
       10020       20019   92.1203613      -2.30982947               1
       10020       30012   22.2140274      -3.74340892               1
       10020       30013   22.8448067      -3.72197580               1
       10020       30014   23.4098454      -3.67276263               1
       10020       30015   24.5694237      -3.60585952               1
       10020       30016   25.7046680      -3.51509285               1
       10020       30017   30.5508347      -3.40413594               1
       10020       30018   36.8081741      -3.06304765               1
       10020       30019   62.0302086      -1.73006201               1
       10022       20011   51.4575615      -3.59854007               1
       10022       20012   51.9297295      -3.61187363               1
       10022       20013   52.4171867      -3.60871553               1
       10022       20014   52.8089333      -3.59731007               1
       10022       20015   53.4959335      -3.58773017               1
       10022       20016   54.0420227      -3.57558084               1
       10022       20017   55.9076233      -3.58685374               1
       10022       20018   57.6682739      -3.56538939               1
       10022       20019   61.1564445      -3.45747352               1
       10022       20020   76.7564468      -3.72179461               1
       10022       30012   21.8468380      -3.75837994               1
       10022       30013   22.3342915      -3.74777007               1
       10022       30014   22.7260399      -3.71887016               1
       10022       30015   23.4130402      -3.69341421               1
       10022       30016   23.9591312      -3.66360164               1
       10022       30017   25.8247299      -3.68164730               1
       10022       30018   27.5853806      -3.63072491               1
       10022       30019   31.0735512      -3.41099930               1
       10022       30020   46.6735573      -3.86121917               1
       10022       30021   77.8424301      -3.69750834               1
       10022       40021   65.1070099      -3.66618443               1
       10022       50021   62.3910332      -3.69205284               1
       10022       60021   60.2706032      -3.65133739               1
       10022       70021   59.0479469      -3.67257309               1
       10022       80021   58.2587585      -3.68300653               1
       10022       90021   57.7743721      -3.69471931               1
       10022      100021   56.8109093      -3.68559432               1
       10022      110021   56.4677620      -3.68539214               1
       10022      120021   55.9955902      -3.67375898               1
       10020       20021   115.521927      -3.68385768               1
       10022       20021   107.925323      -3.64398217               1
