         792
       10020       20011   51.7302017      -3.85320520               1
       10020       20012   52.3042717      -3.87584686               1
       10020       20013   52.9350510      -3.85989714               1
       10020       20014   53.5000877      -3.83151460               1
       10020       20015   54.6596642      -3.79912663               1
       10020       20016   55.7949066      -3.75318217               1
       10020       20017   60.6410637      -3.65840244               1
       10020       20018   66.8983688      -3.29960322               1
       10020       20019   92.1201935      -1.66057956               1
       10020       30012   22.2140331      -3.91300917               1
       10020       30013   22.8448143      -3.87502503               1
       10020       30014   23.4098492      -3.80979562               1
       10020       30015   24.5694294      -3.73876691               1
       10020       30016   25.7046700      -3.64170504               1
       10020       30017   30.5508308      -3.47125745               1
       10020       30018   36.8081398      -2.85095835               1
       10020       30019   62.0300674     -0.599282026               1
       10022       20011   51.4576149      -3.86230516               1
       10022       20012   51.9297867      -3.88350797               1
       10022       20013   52.4172401      -3.87410355               1
       10022       20014   52.8089867      -3.85767555               1
       10022       20015   53.4959869      -3.84923553               1
       10022       20016   54.0420799      -3.83997273               1
       10022       20017   55.9076767      -3.86231589               1
       10022       20018   57.6683273      -3.81969786               1
       10022       20019   61.1564827      -3.62876678               1
       10022       20020   76.7565384      -3.98078561               1
       10022       30012   21.8468437      -3.93085194               1
       10022       30013   22.3342991      -3.90774751               1
       10022       30014   22.7260475      -3.86899304               1
       10022       30015   23.4130459      -3.84937692               1
       10022       30016   23.9591370      -3.82848048               1
       10022       30017   25.8247356      -3.87768102               1
       10022       30018   27.5853863      -3.78760576               1
       10022       30019   31.0735435      -3.41543293               1
       10022       30020   46.6735992      -4.06564522               1
       10022       30021   77.8424454      -3.84080076               1
       10022       40021   65.1070175      -3.56050038               1
       10022       50021   62.3910484      -3.71829939               1
       10022       60021   60.2706146      -3.71075439               1
       10022       70021   59.0479584      -3.75714159               1
       10022       80021   58.2587700      -3.78494072               1
       10022       90021   57.7743835      -3.81216526               1
       10022      100021   56.8109207      -3.81389832               1
       10022      110021   56.4677734      -3.82563949               1
       10022      120021   55.9956055      -3.80566716               1
       10020       20021   115.522110      -3.99776721               1
       10022       20021   107.925392      -3.84312129               1
       20021       30012   51.1961746      -2.94260883               1
       20021       30013   51.7777138      -2.93954039               1
