         792
       10020       20011   50.6368408      -13.6465750               1
       10020       20012   51.2020226      -13.6543102               1
       10020       20013   51.8279533      -13.6512613               1
       10020       20014   52.3851852      -13.5928383               1
       10020       20015   53.5289383      -13.4957390               1
       10020       20016   54.6659927      -13.2899103               1
       10020       20017   59.4944878      -13.0463247               1
       10020       20018   65.7809448      -11.9809666               1
       10020       20019   91.3919067      -7.30649185               1
       10020       30012   21.7559586      -14.5722284               1
       10020       30013   22.3818913      -14.5394974               1
       10020       30014   22.9391174      -14.3845024               1
       10020       30015   24.0828705      -14.1310825               1
       10020       30016   25.2199173      -13.6562901               1
       10020       30017   30.0484104      -13.1151276               1
       10020       30018   36.3348885      -11.1744900               1
       10020       30019   61.9465294      -4.61146641               1
       10022       20011   50.3660355      -13.6858244               1
       10022       20012   50.8291740      -13.7028408               1
       10022       20013   51.3104553      -13.7169733               1
       10022       20014   51.6942101      -13.6946058               1
       10022       20015   52.3660965      -13.6782846               1
       10022       20016   52.9082222      -13.6202335               1
       10022       20017   54.7509003      -13.6983957               1
       10022       20018   56.5046501      -13.5490475               1
       10022       20019   60.0281715      -12.9985638               1
       10022       20020   75.1597519      -14.2481632               1
       10022       30012   21.3904209      -14.7000904               1
       10022       30013   21.8717060      -14.7112999               1
       10022       30014   22.2554588      -14.6421986               1
       10022       30015   22.9273434      -14.5771542               1
       10022       30016   23.4694672      -14.4255228               1
       10022       30017   25.3121471      -14.5359659               1
       10022       30018   27.0658913      -14.1699047               1
       10022       30019   30.5894012      -13.0181303               1
       10022       30020   45.7210236      -15.0658436               1
       10022       30021   76.3836060      -13.3930273               1
       10022       40021   64.0225220      -13.0285053               1
       10022       50021   61.2949409      -13.1154785               1
       10022       60021   59.1994362      -12.9719238               1
       10022       70021   57.9932098      -12.9537096               1
       10022       80021   57.2126160      -12.9180470               1
       10022       90021   56.7291183      -12.9513407               1
       10022      100021   55.7953072      -12.8647490               1
       10022      110021   55.4563446      -12.9069147               1
       10022      120021   54.9932098      -12.8846264               1
       10020       20021   113.042801      -13.9285936               1
       10022       20021   105.822372      -13.2776356               1
       20021       30012   50.3874588      -11.1893930               1
       20021       30013   50.9634743      -11.2284431               1
       20021       30014   51.4338722      -11.2183008               1
       20021       30015   52.2979317      -11.2275219               1
       20021       30016   53.0495567      -11.1705122               1
       20021       30017   55.8352013      -11.3524284               1
       20021       30018   58.8229942      -11.1488018               1
       20021       30019   66.4869308      -10.0632515               1
       20021       30020   112.564667      -12.8001108               1
       20021       40020   77.1888580      -13.5468454               1
       20021       50020   71.3959885      -14.0076361               1
       20021       60020   67.7818069      -13.9933662               1
       20021       70020   65.9914703      -14.0536871               1
