         792
       10020       20011   51.5248756      -4.91785097               1
       10020       20012   52.0994568      -4.94100475               1
       10020       20013   52.7285690      -4.93887711               1
       10020       20014   53.2938919      -4.91256428               1
       10020       20015   54.4486923      -4.87774277               1
       10020       20016   55.5750961      -4.80987167               1
       10020       20017   60.3739204      -4.66679907               1
       10020       20018   66.6090927      -4.21746159               1
       10020       20019   91.9442749      -2.03388810               1
       10020       30012   22.0924664      -5.18815947               1
       10020       30013   22.7215805      -5.17637825               1
       10020       30014   23.2868996      -5.11039400               1
       10020       30015   24.4417000      -5.02347565               1
       10020       30016   25.5681057      -4.86953020               1
       10020       30017   30.3669300      -4.57565260               1
       10020       30018   36.6021080      -3.77346778               1
       10020       30019   61.9374466     -0.713628829               1
       10022       20011   51.2531433      -4.92924643               1
       10022       20012   51.7269402      -4.95330811               1
       10022       20013   52.2146721      -4.95829582               1
       10022       20014   52.6079330      -4.94721746               1
       10022       20015   53.2941284      -4.94443321               1
       10022       20016   53.8367729      -4.93012381               1
       10022       20017   55.6814003      -4.95690584               1
       10022       20018   57.4274292      -4.91106319               1
       10022       20019   60.8827553      -4.67476988               1
       10022       20020   76.3813171      -5.16500473               1
       10022       30012   21.7272453      -5.22058821               1
       10022       30013   22.2149773      -5.22644281               1
       10022       30014   22.6082382      -5.19600058               1
       10022       30015   23.2944336      -5.18230152               1
       10022       30016   23.8370781      -5.14456797               1
       10022       30017   25.6817036      -5.18723249               1
       10022       30018   27.4277325      -5.07658672               1
       10022       30019   30.8830585      -4.59223938               1
       10022       30020   46.3816261      -5.42713642               1
       10022       30021   77.3371506      -5.05351210               1
       10022       40021   64.6741409      -4.85261154               1
       10022       50021   61.9736633      -5.02006912               1
       10022       60021   59.8838387      -4.99389887               1
       10022       70021   58.6667824      -5.01023388               1
       10022       80021   57.8782425      -5.00292635               1
       10022       90021   57.3941116      -5.02156210               1
       10022      100021   56.4283714      -5.00062037               1
       10022      110021   56.0837021      -5.00992823               1
       10022      120021   55.6099052      -4.98823404               1
       10020       20021   114.974831      -5.17892265               1
       10022       20021   107.336845      -4.97140265               1
       20021       30012   50.9672318      -3.70596719               1
       20021       30013   51.5478439      -3.72315335               1
       20021       30014   52.0270081      -3.71880531               1
       20021       30015   52.9033546      -3.73174787               1
       20021       30016   53.6501274      -3.72508287               1
       20021       30017   56.4191513      -3.80303311               1
       20021       30018   59.3741875      -3.75324011               1
       20021       30019   66.8730621      -3.30823946               1
       20021       30020   114.179161      -4.61916113               1
       20021       40020   78.1421814      -4.80086565               1
       20021       50020   72.4367905      -5.22114420               1
       20021       60020   68.8646927      -5.26822853               1
       20021       70020   67.0727692      -5.32530260               1
       20021       80020   65.9969559      -5.33448315               1
       20021       90020   65.3684158      -5.36466312               1
       20021      100020   64.1845398      -5.35755634               1
       20021      110020   63.7732391      -5.37217808               1
       10020       20023   61.1662598      -4.75888348               1
       10022       20023   87.2485886      -3.67828178               1
       20023       30012   50.5741806      -3.68533421               1
       20023       30013   51.0229530      -3.69768524               1
       20023       30014   51.3558922      -3.69346046               1
       20023       30015   51.8779449      -3.69886518               1
       20023       30016   52.2425041      -3.69321203               1
       20023       30017   53.3408585      -3.72115517               1
       20023       30018   54.2501259      -3.70380163               1
       20023       30019   55.6715240      -3.60327005               1
       20023       30020   60.3912582      -3.69507003               1
       20023       30021   66.5088730      -3.43215752               1
       10020       30022   46.3717041      -5.42883444               1
       20021       30022   106.545723      -4.37013865               1
       20023       30022   86.4794846      -2.92605495               1
       30022       40020   58.8148079      -3.44775558               1
       30022       40021   89.7780533      -3.80804825               1
       30022       50014   16.3566723      -4.03429985               1
       30022       50015   17.0868969      -4.05831528               1
       30022       50016   17.6479931      -4.03868818               1
       30022       50020   40.2699471      -4.98085690               1
       30022       50021   71.2332077      -4.76854801               1
       30022       60021   63.6262741      -4.84812498               1
       30022       70021   60.6783981      -4.94550657               1
       30022       80021   59.1270676      -4.95446253               1
       30022       90020   27.3322582      -5.56387997               1
       30022       90021   58.2955093      -4.99478388               1
       30022      100020   25.9378281      -5.56555367               1
       30022      100021   56.9010773      -4.98160076               1
       30022      110020   25.4923096      -5.61375761               1
       30022      110021   56.4555588      -4.99875879               1
       30022      120021   55.8794365      -4.97628117               1
       10022       30024   37.6944466      -4.83440447               1
       20021       30024   59.9786072      -3.81923223               1
       20023       30024   122.476135      -4.75755644               1
