         792
       10020       20011   50.4891891      -16.0736427               1
       10020       20012   51.0532990      -16.1203918               1
       10020       20013   51.6780396      -16.1114521               1
       10020       20014   52.2343025      -16.0322323               1
       10020       20015   53.3752670      -15.9271488               1
       10020       20016   54.5105171      -15.6950979               1
       10020       20017   59.3245506      -15.4140120               1
       10020       20018   65.6093750      -13.8709087               1
       10020       20019   91.2637787      -7.85329056               1
       10020       30012   21.6878014      -16.7600918               1
       10020       30013   22.3125420      -16.7214756               1
       10020       30014   22.8688030      -16.5256920               1
       10020       30015   24.0097637      -16.2686367               1
       10020       30016   25.1450138      -15.7501688               1
       10020       30017   29.9590473      -15.1847162               1
       10020       30018   36.2439499      -12.4311247               1
       10020       30019   61.8995857      -4.15549374               1
       10022       20011   50.2188148      -16.1049690               1
       10022       20012   50.6811066      -16.1572857               1
       10022       20013   51.1614876      -16.1721077               1
       10022       20014   51.5445480      -16.1393108               1
       10022       20015   52.2146111      -16.1261749               1
       10022       20016   52.7556000      -16.0631771               1
       10022       20017   54.5909195      -16.1641655               1
       10022       20018   56.3415565      -15.9057579               1
       10022       20019   59.8618088      -15.1481581               1
       10022       20020   74.9281998      -16.5483246               1
       10022       30012   21.3229141      -16.8557148               1
       10022       30013   21.8032970      -16.8751068               1
       10022       30014   22.1863556      -16.7867756               1
       10022       30015   22.8564205      -16.7377834               1
       10022       30016   23.3974056      -16.5815964               1
       10022       30017   25.2327290      -16.7623768               1
       10022       30018   26.9833584      -16.1840076               1
       10022       30019   30.5036144      -14.6651459               1
       10022       30020   45.5700188      -17.1270542               1
       10022       30021   76.1537170      -15.2320433               1
       10022       40021   63.8363991      -14.5914288               1
       10022       50021   61.1130714      -14.9641953               1
       10022       60021   59.0269470      -14.8419056               1
       10022       70021   57.8240204      -14.8296471               1
       10022       80021   57.0451889      -14.7443361               1
       10022       90021   56.5624962      -14.7626858               1
       10022      100021   55.6318092      -14.6318340               1
       10022      110021   55.2931290      -14.6611509               1
       10022      120021   54.8308449      -14.6006212               1
       10020       20021   112.698166      -16.6795177               1
       10022       20021   105.511917      -15.3483419               1
       20021       30012   50.2542610      -12.2654133               1
       20021       30013   50.8291473      -12.3185778               1
       20021       30014   51.2986488      -12.3066368               1
       20021       30015   52.1602974      -12.3404179               1
       20021       30016   52.9102974      -12.2945890               1
       20021       30017   55.6849442      -12.5713291               1
       20021       30018   58.6680641      -12.2490368               1
       20021       30019   66.3294373      -10.9183455               1
       20021       30020   112.234917      -14.9309950               1
       20021       40020   76.9576645      -15.7063284               1
       20021       50020   71.1711426      -16.8447666               1
       20021       60020   67.5718536      -16.9873600               1
       20021       70020   65.7862778      -17.1161537               1
       20021       80020   64.7158813      -17.0893478               1
       20021       90020   64.0854645      -17.1494064               1
       20021      100020   62.9377632      -17.0731277               1
       20021      110020   62.5313988      -17.1267700               1
       10020       20023   60.0474510      -15.5610323               1
       10022       20023   86.6740112      -11.8878202               1
       20023       30012   49.8676758      -12.2082777               1
       20023       30013   50.3098068      -12.2505436               1
       20023       30014   50.6337624      -12.2420368               1
       20023       30015   51.1422768      -12.2587299               1
       20023       30016   51.5047417      -12.2311621               1
       20023       30017   52.5953674      -12.3341799               1
       20023       30018   53.5055923      -12.2205353               1
       20023       30019   54.9583740      -11.9063721               1
       20023       30020   59.6048737      -12.2596350               1
       20023       30021   65.7879791      -11.4470558               1
       10020       30022   45.5597153      -17.1322365               1
       20021       30022   105.053146      -13.4750805               1
       20023       30022   86.2374878      -9.58838749               1
       30022       40020   58.5444717      -11.6043749               1
       30022       40021   89.1361084      -11.8794050               1
       30022       50014   16.3672218      -13.6644888               1
       30022       50015   17.0807381      -13.7167778               1
       30022       50016   17.6402493      -13.5941944               1
       30022       50020   39.8899422      -15.8738708               1
       30022       50021   70.4814758      -14.3685741               1
       30022       60021   62.8012352      -14.5714626               1
       30022       70021   59.8513985      -14.7646379               1
       30022       80021   58.3004189      -14.6878834               1
       30022       90020   26.8719997      -17.4135914               1
       30022       90021   57.4634590      -14.7475872               1
       30022      100020   25.5145054      -17.2287560               1
       30022      100021   56.1059837      -14.5990276               1
       30022      110020   25.0730305      -17.3866234               1
       30022      110021   55.6644974      -14.6492796               1
       30022      120021   55.0997086      -14.5851774               1
       10022       30024   37.2309570      -14.7265759               1
       20021       30024   59.1510239      -12.3831005               1
       20023       30024   120.201630      -14.8813562               1
       30024       50023   85.6691742      -16.1837940               1
       30024       60023   78.0084381      -16.5274067               1
       30024       70023   75.0838776      -16.7584858               1
       30024       80023   73.5591354      -16.7410336               1
       30024       90023   72.7472534      -16.8093948               1
       30024      100023   71.4758377      -16.7382126               1
       30024      110023   71.0812836      -16.7868748               1
       30024      120023   70.5991898      -16.7592335               1
       30024      130023   70.1469421      -16.7540054               1
       30024      140023   69.8334808      -16.7764339               1
       30024       40023   104.313179      -13.7328854               1
       40023       50014   75.2431564      -18.7576904               1
       40023       50015   75.8340378      -18.7255440               1
       40023       50016   76.2299500      -18.6736584               1
       40023       50017   77.3771210      -18.6555538               1
       40023       50018   78.3153229      -18.5020390               1
       40023       50019   79.7891083      -18.1691246               1
       40023       50020   84.4598694      -18.0753345               1
       40023       50021   90.6547699      -17.0876503               1
       40023       50022   111.113739      -14.6069469               1
       40023       60015   22.7307892      -16.9414024               1
       40023       60016   23.1267090      -16.8009262               1
       40023       60020   31.3567123      -15.6808462               1
       20023       40025   40.2751923      -14.7046022               1
       30024       40025   90.5701599      -11.7234154               1
       40025       50014   74.9226151      -18.7815285               1
       40025       50015   75.3822250      -18.7633591               1
       40025       50016   75.6567535      -18.7325230               1
       40025       50017   76.3620148      -18.7409191               1
       40025       50018   76.8702316      -18.6754894               1
       40025       50019   77.5196762      -18.5630703               1
       40025       50020   79.0902100      -18.6176796               1
       40025       50021   80.6135406      -18.4326649               1
       40025       50022   83.6175690      -18.1992645               1
       40025       50023   100.455322      -18.4730721               1
       40025       60015   22.2921124      -17.0345268               1
       40025       60016   22.5666428      -16.9521790               1
       40025       60017   23.2719059      -17.0336857               1
       40025       60018   23.7801285      -16.8586674               1
       40025       60019   24.4295864      -16.5502338               1
       40025       60020   26.0001087      -16.8379364               1
       40025       60021   27.5234680      -16.3945541               1
       40025       60022   30.5275307      -15.9558058               1
       40025       60023   47.3652229      -17.3340359               1
       40025       60024   78.2933731      -15.0745678               1
       40025       70024   66.9188614      -15.1119127               1
       40025       80024   62.6510239      -14.7027025               1
       40025       90024   60.8017235      -14.7048693               1
       40025      100023   27.6394901      -17.4650421               1
       40025      100024   58.5676956      -14.3753996               1
       40025      110024   57.9894829      -14.4281950               1
