         792
       10020       20011   45.5123901      -14.3748531               1
       10020       20012   46.8101654      -14.3748531               1
       10020       20013   48.2456779      -14.3748531               1
       10020       20014   49.9479065      -14.3748531               1
       10020       20015   52.1273727      -14.3748531               1
       10020       20016   55.1790428      -14.3748531               1
       10020       20017   59.9816933      -14.3748531               1
       10020       20018   68.9788895      -14.3748531               1
       10020       20019   102.461685      -14.3748531               1
       10020       30012   25.3552685      -14.3748531               1
       10020       30013   26.7907810      -14.3748531               1
       10020       30014   28.4930096      -14.3748531               1
       10020       30015   30.6724758      -14.3748531               1
       10020       30016   33.7241478      -14.3748531               1
       10020       30017   38.5267982      -14.3748531               1
       10020       30018   47.5239944      -14.3748531               1
       10020       30019   81.0067902      -14.3748531               1
       10022       20011   44.6837311      -14.3748531               1
       10022       20012   45.7118683      -14.3748531               1
       10022       20013   46.7691612      -14.3748531               1
       10022       20014   47.9171104      -14.3748531               1
       10022       20015   49.2359619      -14.3748531               1
       10022       20016   50.8456421      -14.3748531               1
       10022       20017   52.9504433      -14.3748531               1
       10022       20018   55.9411659      -14.3748531               1
       10022       20019   62.0161514      -14.3748531               1
       10022       20020   69.6542282      -14.3748531               1
       10022       30012   24.2932358      -14.3748531               1
       10022       30013   25.3505287      -14.3748531               1
       10022       30014   26.4984760      -14.3748531               1
       10022       30015   27.8173313      -14.3748531               1
       10022       30016   29.4270096      -14.3748531               1
       10022       30017   31.5318089      -14.3748531               1
       10022       30018   34.5225334      -14.3748531               1
       10022       30019   40.5975189      -14.3748531               1
       10022       30020   48.2355957      -14.3748531               1
       10022       30021   71.6566391      -14.3748531               1
       10022       40021   63.1086349      -14.3748531               1
       10022       50021   58.4970055      -14.3748531               1
       10022       60021   55.5669518      -14.3748531               1
       10022       70021   53.4923096      -14.3748531               1
       10022       80021   51.8990059      -14.3748531               1
       10022       90021   50.5895500      -14.3748531               1
       10022      100021   49.4465904      -14.3748531               1
       10022      110021   48.3915443      -14.3748531               1
       10022      120021   47.3634033      -14.3748531               1
       10020       20021   92.7158585      -14.3748531               1
       10022       20021   93.0752716      -14.3748531               1
       20021       30012   47.8624573      -14.3748531               1
       20021       30013   49.1622124      -14.3748531               1
       20021       30014   50.5989761      -14.3748531               1
       20021       30015   52.3024635      -14.3748531               1
       20021       30016   54.4825325      -14.3748531               1
       20021       30017   57.5357475      -14.3748531               1
       20021       30018   62.3385887      -14.3748531               1
       20021       30019   74.2068024      -14.3748531               1
       20021       30020   94.7562943      -14.3748531               1
       20021       40020   71.5111847      -14.3748531               1
       20021       50020   62.5685272      -14.3748531               1
       20021       60020   57.7932587      -14.3748531               1
       20021       70020   54.7542114      -14.3748531               1
       20021       80020   52.5821877      -14.3748531               1
       20021       90020   50.8836327      -14.3748531               1
       20021      100020   49.4493828      -14.3748531               1
       20021      110020   48.1508064      -14.3748531               1
       10020       20023   60.9513741      -14.3748531               1
       10022       20023   93.3006210      -14.3748531               1
       20023       30012   47.0338440      -14.3748531               1
       20023       30013   48.0638504      -14.3748531               1
       20023       30014   49.1224136      -14.3748531               1
       20023       30015   50.2713737      -14.3748531               1
       20023       30016   51.5907898      -14.3748531               1
       20023       30017   53.2011032      -14.3748531               1
       20023       30018   55.3058968      -14.3748531               1
       20023       30019   59.0643349      -14.3748531               1
       20023       30020   63.0495262      -14.3748531               1
       20023       30021   72.0171051      -14.3748531               1
       10020       30022   48.1682205      -14.3748531               1
       20021       30022   95.1157150      -14.3748531               1
       20023       30022   95.3987808      -14.3748531               1
       30022       40020   71.5862427      -14.3748531               1
       30022       40021   95.0436478      -14.3748531               1
       30022       50014   26.0054512      -14.3748531               1
       30022       50015   27.4427166      -14.3748531               1
       30022       50016   29.1462975      -14.3748531               1
       30022       50020   48.1868019      -14.3748531               1
       30022       50021   71.6442032      -14.3748531               1
       30022       60021   62.6558723      -14.3748531               1
       30022       70021   57.8590698      -14.3748531               1
       30022       80021   54.8112297      -14.3748531               1
       30022       90020   29.1768684      -14.3748531               1
       30022       90021   52.6342659      -14.3748531               1
       30022      100020   27.4751415      -14.3748531               1
       30022      100021   50.9325409      -14.3748531               1
       30022      110020   26.0390892      -14.3748531               1
       30022      110021   49.4964867      -14.3748531               1
       30022      120021   48.1967659      -14.3748531               1
       10022       30024   48.7593422      -14.3748531               1
       20021       30024   63.3103027      -14.3748531               1
       20023       30024   95.6734543      -14.3748531               1
       30024       50023   72.2956772      -14.3748531               1
       30024       60023   63.3501244      -14.3748531               1
       30024       70023   58.6043739      -14.3748531               1
       30024       80023   55.6181450      -14.3748531               1
       30024       90023   53.5164909      -14.3748531               1
       30024      100023   51.9081306      -14.3748531               1
       30024      110023   50.5897903      -14.3748531               1
       30024      120023   49.4413986      -14.3748531               1
       30024      130023   48.3828545      -14.3748531               1
       30024      140023   47.3522758      -14.3748531               1
       30024       40023   95.6589203      -14.3748531               1
       40023       50014   48.1333199      -14.3748531               1
       40023       50015   49.4338455      -14.3748531               1
       40023       50016   50.8711548      -14.3748531               1
       40023       50017   52.5749664      -14.3748531               1
       40023       50018   54.7551651      -14.3748531               1
       40023       50019   58.5862770      -14.3748531               1
       40023       50020   62.6116028      -14.3748531               1
       40023       50021   71.6220016      -14.3748531               1
       40023       50022   95.0399094      -14.3748531               1
       40023       60015   26.0293503      -14.3748531               1
       40023       60016   27.4666615      -14.3748531               1
       40023       60020   39.2071075      -14.3748531               1
       20023       40025   49.3227654      -14.3748531               1
       30024       40025   95.8930740      -14.3748531               1
       40025       50014   47.3047981      -14.3748531               1
       40025       50015   48.3356018      -14.3748531               1
       40025       50016   49.3947334      -14.3748531               1
       40025       50017   50.5440788      -14.3748531               1
       40025       50018   51.8637543      -14.3748531               1
       40025       50019   53.8469620      -14.3748531               1
       40025       50020   55.5790710      -14.3748531               1
       40025       50021   58.5710373      -14.3748531               1
       40025       50022   63.3233871      -14.3748531               1
       40025       50023   72.2842789      -14.3748531               1
       40025       60015   24.9673042      -14.3748531               1
       40025       60016   26.0264359      -14.3748531               1
       40025       60017   27.1757812      -14.3748531               1
       40025       60018   28.4954548      -14.3748531               1
       40025       60019   30.4786644      -14.3748531               1
       40025       60020   32.2107697      -14.3748531               1
       40025       60021   35.2027397      -14.3748531               1
       40025       60022   39.9550858      -14.3748531               1
       40025       60023   48.9159813      -14.3748531               1
       40025       60024   72.2954636      -14.3748531               1
       40025       70024   63.3355179      -14.3748531               1
       40025       80024   58.5870743      -14.3748531               1
       40025       90024   55.5984993      -14.3748531               1
       40025      100023   30.1154003      -14.3748531               1
       40025      100024   53.4948845      -14.3748531               1
       40025      110024   51.8855667      -14.3748531               1
       40025      120024   50.5666008      -14.3748531               1
       40025      130024   49.4178772      -14.3748531               1
       40025      140024   48.3589668      -14.3748531               1
       40025      150024   47.3281593      -14.3748531               1
       20023       50024   63.5646820      -14.3748531               1
       40023       50024   95.3721237      -14.3748531               1
       40025       50024   95.6637650      -14.3748531               1
       30024       50026   49.4183006      -14.3748531               1
       40023       50026   63.5836563      -14.3748531               1
       40025       50026   95.9315872      -14.3748531               1
       50026       60015   47.3323975      -14.3748531               1
       50026       60016   48.3633270      -14.3748531               1
       50026       60017   49.4225998      -14.3748531               1
       50026       60018   50.5719719      -14.3748531               1
       50026       60019   52.1858253      -14.3748531               1
       50026       60020   53.5022087      -14.3748531               1
       50026       60021   55.6077728      -14.3748531               1
       50026       60022   58.5993996      -14.3748531               1
       50026       60023   63.3527794      -14.3748531               1
       50026       60024   72.3178177      -14.3748531               1
       50026       70024   48.9222565      -14.3748531               1
       50026      120024   28.5126610      -14.3748531               1
       50026      150024   24.9854221      -14.3748531               1
       30024       60025   63.5842781      -14.3748531               1
       40023       60025   48.8488922      -14.3748531               1
       50026       60025   95.7007141      -14.3748531               1
       60025       70016   48.1566467      -14.3748531               1
       60025       70017   49.4573860      -14.3748531               1
       60025       70018   50.8948097      -14.3748531               1
       60025       70019   52.9877472      -14.3748531               1
       60025       70020   54.7788315      -14.3748531               1
       60025       70021   57.8324203      -14.3748531               1
       60025       70022   62.6358299      -14.3748531               1
       60025       70023   71.6395035      -14.3748531               1
       60025       70024   95.0551834      -14.3748531               1
       60025       80017   26.0414238      -14.3748531               1
       60025       80018   27.4788475      -14.3748531               1
       60025       80019   29.5717831      -14.3748531               1
       60025       80020   31.3628712      -14.3748531               1
       60025       80021   34.4164581      -14.3748531               1
       60025       80022   39.2198677      -14.3748531               1
       60025       80023   48.2235413      -14.3748531               1
       60025       80024   71.6392212      -14.3748531               1
       60025       90018   18.4751930      -14.3748531               1
       60025       90019   20.5681286      -14.3748531               1
       60025       90020   22.3592148      -14.3748531               1
       60025       90021   25.4128017      -14.3748531               1
       60025       90022   30.2162132      -14.3748531               1
       60025       90023   39.2198868      -14.3748531               1
       60025       90024   62.6355629      -14.3748531               1
       60025      100023   34.4151955      -14.3748531               1
       60025      100024   57.8308754      -14.3748531               1
       60025      110023   31.3623047      -14.3748531               1
       60025      110024   54.7779846      -14.3748531               1
       60025      120023   29.1822433      -14.3748531               1
       60025      120024   52.5979233      -14.3748531               1
       60025      130023   27.4790573      -14.3748531               1
       60025      130024   50.8947334      -14.3748531               1
       60025      140023   26.0417957      -14.3748531               1
       60025      140024   49.4574738      -14.3748531               1
       60025      150024   48.1569214      -14.3748531               1
       50026       60027   95.9919815      -14.3748531               1
       60027       70016   47.3281593      -14.3748531               1
       60027       70017   48.3592033      -14.3748531               1
       60027       70018   49.4184952      -14.3748531               1
       60027       70019   50.8152313      -14.3748531               1
       60027       70020   51.8876801      -14.3748531               1
       60027       70021   53.4983292      -14.3748531               1
       60027       70022   55.6034584      -14.3748531               1
       60027       70023   58.5948944      -14.3748531               1
       60027       70024   63.3482513      -14.3748531               1
       60027       70025   72.3089828      -14.3748531               1
       60027       80024   39.9684753      -14.3748531               1
       60027       80026   72.3494492      -14.3748531               1
       60027       90026   63.3885651      -14.3748531               1
       60027      100026   58.6349220      -14.3748531               1
       60027      110026   55.6436348      -14.3748531               1
       60027      120026   53.5388603      -14.3748531               1
       60027      130026   51.9290390      -14.3748531               1
       60027      140026   50.6094780      -14.3748531               1
       60027      150026   49.4602776      -14.3748531               1
       60027      160026   48.4010620      -14.3748531               1
       60027      170026   47.3700218      -14.3748531               1
       60025       70026   95.3804855      -14.3748531               1
       60027       70026   95.7292252      -14.3748531               1
       70026       80017   48.1855202      -14.3748531               1
       70026       80018   49.4862747      -14.3748531               1
       70026       80019   51.2382355      -14.3748531               1
       70026       80020   52.6276245      -14.3748531               1
       70026       80021   54.8084946      -14.3748531               1
       70026       80022   57.8617439      -14.3748531               1
       70026       80023   62.6661797      -14.3748531               1
       70026       80024   71.6739960      -14.3748531               1
       70026       80025   95.0930786      -14.3748531               1
       70026       90018   26.0489521      -14.3748531               1
       70026       90019   27.8009148      -14.3748531               1
       70026       90020   29.1903019      -14.3748531               1
       70026       90021   31.3711720      -14.3748531               1
       70026       90022   34.4244194      -14.3748531               1
       70026       90023   39.2288589      -14.3748531               1
       70026       90024   48.2366714      -14.3748531               1
       70026       90025   71.6557541      -14.3748531               1
       70026      100024   39.2260399      -14.3748531               1
