         792
       10020       20011   50.4890213      -15.5121012               1
       10020       20012   51.0531387      -15.5192757               1
       10020       20013   51.6778870      -15.5089045               1
       10020       20014   52.2341537      -15.4370108               1
       10020       20015   53.3751183      -15.3212976               1
       10020       20016   54.5103760      -15.0828629               1
       10020       20017   59.3244438      -14.8234692               1
       10020       20018   65.6095657      -13.5763741               1
       10020       20019   91.2645950      -8.17719269               1
       10020       30012   21.6877327      -16.4856701               1
       10020       30013   22.3124790      -16.4345913               1
       10020       30014   22.8687439      -16.2478638               1
       10020       30015   24.0097046      -15.9520931               1
       10020       30016   25.1449528      -15.4067240               1
       10020       30017   29.9590187      -14.8410368               1
       10020       30018   36.2441826      -12.5804844               1
       10020       30019   61.9001236      -5.03271914               1
       10022       20011   50.2186508      -15.5567741               1
       10022       20012   50.6809502      -15.5749874               1
       10022       20013   51.1613350      -15.5858955               1
       10022       20014   51.5443954      -15.5567675               1
       10022       20015   52.2144585      -15.5347481               1
       10022       20016   52.7554436      -15.4662056               1
       10022       20017   54.5907631      -15.5616522               1
       10022       20018   56.3414268      -15.3801107               1
       10022       20019   59.8617592      -14.7440386               1
       10022       20020   74.9276886      -16.1928749               1
       10022       30012   21.3228512      -16.6309185               1
       10022       30013   21.8032360      -16.6332493               1
       10022       30014   22.1862946      -16.5474949               1
       10022       30015   22.8563557      -16.4681473               1
       10022       30016   23.3973389      -16.2920208               1
       10022       30017   25.2326603      -16.4384518               1
       10022       30018   26.9833183      -16.0025043               1
       10022       30019   30.5036392      -14.6824179               1
       10022       30020   45.5696182      -17.0850372               1
       10022       30021   76.1534119      -15.2032509               1
       10022       40021   63.8361969      -14.7920427               1
       10022       50021   61.1128120      -14.9055128               1
       10022       60021   59.0267067      -14.7456903               1
       10022       70021   57.8237801      -14.7289839               1
       10022       80021   57.0449409      -14.6870546               1
       10022       90021   56.5622482      -14.7248154               1
       10022      100021   55.6315651      -14.6245136               1
       10022      110021   55.2928886      -14.6723433               1
       10022      120021   54.8305893      -14.6480513               1
       10020       20021   112.697258      -15.9515066               1
       10022       20021   105.511528      -15.0932913               1
       20021       30012   50.2541389      -12.4777765               1
       20021       30013   50.8290291      -12.5186291               1
       20021       30014   51.2985344      -12.5048437               1
       20021       30015   52.1601791      -12.5154371               1
       20021       30016   52.9101791      -12.4514694               1
       20021       30017   55.6848450      -12.6836643               1
       20021       30018   58.6679993      -12.4501686               1
       20021       30019   66.3294373      -11.2337809               1
       20021       30020   112.234161      -14.5605717               1
       20021       40020   76.9573135      -15.5157881               1
       20021       50020   71.1704025      -16.0903683               1
       20021       60020   67.5711060      -16.0957584               1
       20021       70020   65.7855148      -16.1776981               1
       20021       80020   64.7151108      -16.1805935               1
       20021       90020   64.0847015      -16.2513542               1
       20021      100020   62.9370079      -16.1883068               1
       20021      110020   62.5306473      -16.2546501               1
       10020       20023   60.0473137      -15.2983656               1
       10022       20023   86.6750412      -14.2387419               1
       20023       30012   49.8675461      -12.4465151               1
       20023       30013   50.3096848      -12.4766731               1
       20023       30014   50.6336403      -12.4658079               1
       20023       30015   51.1421585      -12.4677467               1
       20023       30016   51.5046234      -12.4316835               1
       20023       30017   52.5952606      -12.5187197               1
       20023       30018   53.5055084      -12.4390554               1
       20023       30019   54.9583473      -12.1821222               1
       20023       30020   59.6047173      -12.6740484               1
       20023       30021   65.7880249      -12.2087336               1
       10020       30022   45.5593185      -17.0899715               1
       20021       30022   105.052780      -13.6038857               1
       20023       30022   86.2379684      -12.4202061               1
       30022       40020   58.5445328      -13.5023880               1
       30022       40021   89.1362534      -13.1227436               1
       30022       50014   16.3671570      -13.8041430               1
       30022       50015   17.0806713      -13.7927008               1
       30022       50016   17.6401787      -13.6300268               1
       30022       50020   39.8895416      -16.0070400               1
       30022       50021   70.4811554      -14.4397917               1
       30022       60021   62.8009872      -14.4533672               1
       30022       70021   59.8511391      -14.5945721               1
       30022       80021   58.3001518      -14.5846586               1
       30022       90020   26.8716412      -17.2673740               1
       30022       90021   57.4631996      -14.6741133               1
       30022      100020   25.5141659      -17.1667824               1
       30022      100021   56.1057358      -14.5656252               1
       30022      110020   25.0726967      -17.3746681               1
       30022      110021   55.6642532      -14.6386337               1
       30022      120021   55.0994530      -14.6199703               1
       10022       30024   37.2308998      -15.1464939               1
       20021       30024   59.1508713      -12.4092836               1
       20023       30024   120.200127      -14.7736626               1
       30024       50023   85.6676636      -15.9334631               1
       30024       60023   78.0069809      -16.0927486               1
       30024       70023   75.0823975      -16.2695847               1
       30024       80023   73.5576553      -16.2971439               1
       30024       90023   72.7457733      -16.3846741               1
       30024      100023   71.4743805      -16.3372974               1
       30024      110023   71.0798340      -16.4003410               1
       30024      120023   70.5977325      -16.4028511               1
       30024      130023   70.1454849      -16.4072800               1
       30024      140023   69.8320236      -16.4324322               1
       30024       40023   104.312370      -14.5412588               1
       40023       50014   75.2417450      -18.0346546               1
       40023       50015   75.8326263      -17.9940720               1
       40023       50016   76.2285385      -17.9391022               1
       40023       50017   77.3757095      -17.9202919               1
       40023       50018   78.3139572      -17.7999077               1
       40023       50019   79.7878418      -17.5223484               1
       40023       50020   84.4585190      -17.5758286               1
       40023       50021   90.6538010      -16.9020100               1
       40023       50022   111.114128      -16.2020741               1
       40023       60015   22.7305717      -15.6633396               1
       40023       60016   23.1264935      -15.5220528               1
       40023       60020   31.3565216      -15.1779680               1
       20023       40025   40.2751656      -15.0706902               1
       30024       40025   90.5702591      -13.0722246               1
       40025       50014   74.9212036      -18.0556602               1
       40025       50015   75.3807983      -18.0254936               1
       40025       50016   75.6553268      -17.9880047               1
       40025       50017   76.3605881      -17.9798050               1
       40025       50018   76.8688049      -17.9170074               1
       40025       50019   77.5182419      -17.8016777               1
       40025       50020   79.0887375      -17.8243618               1
       40025       50021   80.6120834      -17.6328011               1
       40025       50022   83.6161575      -17.5366726               1
       40025       50023   100.453491      -17.6857815               1
       40025       60015   22.2918873      -15.7239380               1
       40025       60016   22.5664158      -15.6262474               1
       40025       60017   23.2716789      -15.6709175               1
       40025       60018   23.7799053      -15.5172701               1
       40025       60019   24.4293671      -15.2151089               1
       40025       60020   25.9998512      -15.4403486               1
       40025       60021   27.5232258      -15.0112429               1
       40025       60022   30.5273151      -15.0059175               1
       40025       60023   47.3645897      -16.2217960               1
       40025       60024   78.2929230      -14.8743963               1
       40025       70024   66.9185715      -14.8455935               1
       40025       80024   62.6507301      -14.6237087               1
       40025       90024   60.8014526      -14.7081928               1
       40025      100023   27.6390858      -16.3108616               1
       40025      100024   58.5674362      -14.4626236               1
       40025      110024   57.9892311      -14.5479937               1
       40025      120024   57.3559685      -14.5244188               1
       40025      130024   56.8078117      -14.5057354               1
       40025      140024   56.4606552      -14.5245991               1
       40025      150024   56.0010490      -14.5362253               1
       20023       50024   79.1664505      -16.2601261               1
       40023       50024   145.104218      -17.2664890               1
       40025       50024   131.381653      -16.5382061               1
       30024       50026   33.7478065      -13.6286335               1
       40023       50026   85.7894745      -17.6560001               1
       40025       50026   114.767075      -16.5249310               1
       50026       60015   44.9712219      -12.8737192               1
       50026       60016   45.2196999      -12.8426294               1
       50026       60017   45.8098030      -12.8911991               1
       50026       60018   46.2058296      -12.8490973               1
       50026       60019   46.6615753      -12.7613544               1
       50026       60020   47.6218338      -12.8638830               1
       50026       60021   48.4379997      -12.7493181               1
       50026       60022   49.7891846      -12.7786913               1
       50026       60023   55.6613541      -13.2671957               1
       50026       60024   63.0786591      -13.0710478               1
       50026       70024   35.1871071      -14.2036333               1
       50026      120024   19.5398960      -13.5650253               1
       50026      150024   18.1074390      -13.5611286               1
       30024       60025   64.2646790      -14.3541603               1
       40023       60025   47.3442421      -16.2223797               1
       50026       60025   84.6392059      -13.2362318               1
       60025       70016   53.9587708      -18.8098602               1
       60025       70017   54.7427177      -18.7881489               1
       60025       70018   55.2881660      -18.6879158               1
       60025       70019   55.9645042      -18.5142517               1
       60025       70020   57.5643234      -18.5264530               1
       60025       70021   59.1019630      -18.2439537               1
       60025       70022   62.1180115      -18.0844383               1
       60025       70023   78.9750748      -18.1578197               1
       60025       70024   109.913338      -16.6529045               1
       60025       80017   21.3730736      -17.3456688               1
       60025       80018   21.9185295      -17.1287346               1
       60025       80019   22.5948830      -16.7452641               1
       60025       80020   24.1946983      -16.8912601               1
       60025       80021   25.7323627      -16.3401318               1
       60025       80022   28.7484245      -16.1951923               1
       60025       80023   45.6054649      -17.0205841               1
       60025       80024   76.5438766      -15.3192568               1
       60025       90018   12.9449816      -18.6519833               1
       60025       90019   13.6213217      -17.9402523               1
       60025       90020   15.2211409      -18.0467224               1
       60025       90021   16.7587910      -17.0944729               1
       60025       90022   19.7748508      -16.7687092               1
       60025       90023   36.6319046      -17.5323772               1
       60025       90024   67.5702896      -15.3707724               1
       60025      100023   29.7763462      -16.1513786               1
       60025      100024   60.7148361      -14.4494162               1
       60025      110023   28.4884911      -16.5625591               1
       60025      110024   59.4269638      -14.6096468               1
       60025      120023   27.3268147      -16.5232449               1
       60025      120024   58.2652893      -14.5522709               1
       60025      130023   26.4378719      -16.4913025               1
       60025      130024   57.3763504      -14.5070162               1
       60025      140023   25.9358273      -16.5713921               1
       60025      140024   56.8743019      -14.5260229               1
       60025      150024   56.2796440      -14.5350599               1
       50026       60027   88.5875854      -13.1704502               1
       60027       70016   53.6481247      -18.8431702               1
       60027       70017   54.2329712      -18.8242970               1
       60027       70018   54.6040611      -18.7531776               1
       60027       70019   55.0017662      -18.6489468               1
       60027       70020   55.7688408      -18.6365185               1
       60027       70021   56.3724327      -18.4970779               1
       60027       70022   57.2785759      -18.4199066               1
       60027       70023   60.6982956      -18.3516407               1
       60027       70024   64.3249130      -17.9513988               1
       60027       70025   72.1379471      -17.4583187               1
       60027       80024   30.9672508      -16.0530796               1
       60027       80026   63.9291344      -14.7596827               1
       60027       90026   54.9665337      -14.7300568               1
       60027      100026   48.1467705      -13.4803371               1
       60027      110026   46.8772469      -13.6542540               1
       60027      120026   45.7464104      -13.5594435               1
       60027      130026   44.8951874      -13.4840641               1
       60027      140026   44.4285774      -13.4949179               1
       60027      150026   43.9040756      -13.4925327               1
       60027      160026   43.6388474      -13.5264406               1
       60027      170026   43.0540047      -13.4779902               1
       60025       70026   93.3182297      -16.6570053               1
       60027       70026   97.2866287      -16.4583092               1
       70026       80017   65.7913513      -14.4590645               1
       70026       80018   66.2499771      -14.4161024               1
       70026       80019   66.7497940      -14.3397923               1
       70026       80020   67.7566833      -14.3927469               1
       70026       80021   68.5951920      -14.2906923               1
       70026       80022   69.9647675      -14.2820454               1
       70026       80023   75.8666840      -14.5263376               1
       70026       80024   83.2990494      -14.2656164               1
       70026       80025   104.874382      -14.1536379               1
       70026       90018   27.9653893      -18.1217251               1
       70026       90019   28.4651833      -17.8777142               1
       70026       90020   29.4720840      -17.8785877               1
       70026       90021   30.3105640      -17.5511990               1
       70026       90022   31.6801300      -17.3911476               1
       70026       90023   37.5820732      -17.3960419               1
       70026       90024   45.0143623      -16.4397602               1
       70026       90025   66.5896454      -15.5589705               1
       70026      100024   26.0393467      -12.9894485               1
       70026      110024   23.3475666      -13.8975563               1
       70026      120024   21.3345661      -13.7011623               1
       70026      130024   19.9698353      -13.4979668               1
       70026      140024   19.2848511      -13.5533228               1
       70026      150024   18.5740452      -13.5629215               1
       60025       70028   63.9287148      -17.7792664               1
       60027       70028   87.9120560      -15.5487642               1
