         792
       10020       20011   50.9123268      -3.04582572               1
       10020       20012   51.6814651      -3.09436822               1
       10020       20013   52.5234642      -3.07417202               1
       10020       20014   53.0697823      -3.04334831               1
       10020       20015   54.1741791      -3.00830126               1
       10020       20016   55.3147316      -2.98613381               1
       10020       20017   61.7627869      -2.96903753               1
       10020       20018   67.7738266      -2.72244978               1
       10020       20019   90.6935425      -1.80081153               1
       10020       30012   22.4700050      -2.62710381               1
       10020       30013   23.3120060      -2.59847736               1
       10020       30014   23.8583241      -2.54080725               1
       10020       30015   24.9627228      -2.48698115               1
       10020       30016   26.1032753      -2.46278548               1
       10020       30017   32.5513306      -2.53401637               1
       10020       30018   38.5623779      -2.16844583               1
       10020       30019   61.4821396      -1.01544356               1
       10022       20011   50.5794296      -3.05349994               1
       10022       20012   51.2049141      -3.09504104               1
       10022       20013   51.8522568      -3.08178306               1
       10022       20014   52.2319260      -3.06126976               1
       10022       20015   52.8985481      -3.04537702               1
       10022       20016   53.4754105      -3.04395747               1
       10022       20017   56.2571449      -3.09943676               1
       10022       20018   58.2681503      -3.05888462               1
       10022       20019   62.6929893      -2.93807459               1
       10022       20020   78.0266266      -3.13760114               1
       10022       30012   22.0046329      -2.61774015               1
       10022       30013   22.6519737      -2.60103202               1
       10022       30014   23.0316448      -2.56243610               1
       10022       30015   23.6982689      -2.54099274               1
       10022       30016   24.2751293      -2.54985142               1
       10022       30017   27.0568619      -2.71600461               1
       10022       30018   29.0678673      -2.66124249               1
       10022       30019   33.4927101      -2.48763943               1
       10022       30020   48.8263474      -2.94794822               1
       10022       30021   79.3284683      -3.04443574               1
       10022       40021   66.7370682      -2.97035694               1
       10022       50021   64.6110382      -3.11148429               1
       10022       60021   62.0247345      -3.05753875               1
       10022       70021   60.6748619      -3.13738704               1
       10022       80021   59.9175186      -3.18478727               1
       10022       90021   59.3362846      -3.21730947               1
       10022      100021   58.3270836      -3.22584605               1
       10022      110021   57.9493256      -3.24326587               1
       10022      120021   57.3238373      -3.20822954               1
       10020       20021   115.378677      -2.91981459               1
       10022       20021   108.528755      -3.15482616               1
       20021       30012   50.2720795      -1.60883129               1
       20021       30013   51.0631371      -1.61246061               1
       20021       30014   51.5426064      -1.59910655               1
       20021       30015   52.4338188      -1.60100472               1
       20021       30016   53.2693787      -1.61812353               1
       20021       30017   57.6080971      -1.78500569               1
       20021       30018   61.1064682      -1.76699948               1
       20021       30019   70.4578018      -1.62847924               1
       20021       30020   114.312042      -2.25598192               1
       20021       40020   79.0512924      -2.31645036               1
       20021       50020   74.6235352      -2.59803128               1
       20021       60020   70.2561417      -2.55941606               1
       20021       70020   68.2689438      -2.67538261               1
       20021       80020   67.2436523      -2.73591089               1
       20021       90020   66.4967194      -2.77491546               1
       20021      100020   65.2529297      -2.78581476               1
       20021      110020   64.7958832      -2.80402994               1
       10020       20023   61.9612236      -2.88440657               1
       10022       20023   97.1161270      -2.61591578               1
       20023       30012   49.7193336      -1.57294273               1
       20023       30013   50.3014221      -1.57071352               1
       20023       30014   50.6137352      -1.55744517               1
       20023       30015   51.1017189      -1.55156577               1
       20023       30016   51.4720421      -1.55581081               1
       20023       30017   53.0773468      -1.61166823               1
       20023       30018   54.0971146      -1.60184062               1
       20023       30019   55.9498367      -1.56018877               1
       20023       30020   60.9258919      -1.63827312               1
       20023       30021   67.3541641      -1.59967232               1
       10020       30022   48.8107033      -2.94904733               1
       20021       30022   107.465187      -2.45096159               1
       20023       30022   96.0855484      -1.82288086               1
       30022       40020   63.7644501      -2.09896946               1
       30022       40021   94.2746124      -2.45453882               1
       30022       50014   20.9542637      -2.39887476               1
       30022       50015   21.6642189      -2.37164092               1
       30022       50016   22.2593422      -2.38325000               1
       30022       50020   46.9070892      -2.88003778               1
       30022       50021   77.4172668      -3.00521183               1
       30022       60021   66.8244247      -2.79758334               1
       30022       70021   63.1187172      -3.00132680               1
       30022       80021   61.5074081      -3.10024476               1
       30022       90020   29.9553909      -3.12811446               1
       30022       90021   60.4655685      -3.16320491               1
       30022      100020   28.4236946      -3.19261503               1
       30022      100021   58.9338722      -3.19522548               1
       30022      110020   27.9180069      -3.25202942               1
       30022      110021   58.4281845      -3.22363734               1
       30022      120021   57.6519585      -3.18551803               1
       10022       30024   42.9628258      -2.96431088               1
       20021       30024   60.3610382      -1.77036548               1
       20023       30024   127.348396      -3.08087230               1
       30024       50023   97.3439789      -3.71523428               1
       30024       60023   86.7782440      -3.64272571               1
       30024       70023   83.1042252      -3.83403730               1
       30024       80023   81.5237350      -3.92386746               1
       30024       90023   80.5188141      -3.98073745               1
       30024      100023   79.0892410      -4.02181482               1
       30024      110023   78.6403046      -4.04685259               1
       30024      120023   77.9852829      -4.03169107               1
       30024      130023   77.3749237      -4.05201244               1
       30024      140023   77.0679703      -4.07038641               1
       30024       40023   114.192070      -3.15617347               1
       40023       50014   78.0743332      -4.86259842               1
       40023       50015   78.6422348      -4.83319759               1
       40023       50016   79.0449142      -4.81912518               1
       40023       50017   80.7299805      -4.78892469               1
       40023       50018   81.7788773      -4.74138021               1
       40023       50019   83.6573410      -4.64265966               1
       40023       50020   88.6609344      -4.52252102               1
       40023       50021   95.1019974      -4.29966497               1
       40023       50022   123.850555      -3.84625268               1
       40023       60015   23.8093739      -1.33020127               1
       40023       60016   24.2120514      -1.34251845               1
       40023       60020   33.8281059      -1.55340838               1
       20023       40025   42.4474869      -2.56114697               1
       30024       40025   97.2302475      -1.92637229               1
       40025       50014   77.6564407      -4.87539196               1
       40025       50015   78.0844116      -4.85236979               1
       40025       50016   78.3495712      -4.84338951               1
       40025       50017   79.3339233      -4.82955360               1
       40025       50018   79.8688965      -4.80838776               1
       40025       50019   80.6627731      -4.77284861               1
       40025       50020   82.3277283      -4.74581242               1
       40025       50021   83.8906403      -4.69902658               1
       40025       50022   88.3475952      -4.65453529               1
       40025       50023   105.504677      -4.59437799               1
       40025       60015   23.2704124      -1.31373274               1
       40025       60016   23.5355721      -1.32370579               1
       40025       60017   24.5199184      -1.42023718               1
       40025       60018   25.0548954      -1.42556119               1
       40025       60019   25.8487759      -1.41855335               1
       40025       60020   27.5137348      -1.54063666               1
       40025       60021   29.0766506      -1.57793474               1
       40025       60022   33.5335922      -1.87554300               1
       40025       60023   50.6906471      -2.69092941               1
       40025       60024   83.3969498      -2.06535721               1
       40025       70024   71.3522720      -2.20342708               1
       40025       80024   67.4922562      -2.27903676               1
       40025       90024   65.4683685      -2.33184123               1
       40025      100023   30.3862514      -3.68085837               1
       40025      100024   63.0925293      -2.34079957               1
       40025      110024   62.4540443      -2.36711264               1
       40025      120024   61.6145096      -2.31746650               1
       40025      130024   60.8876495      -2.32705951               1
       40025      140024   60.5545235      -2.34437108               1
       40025      150024   60.1265450      -2.35625386               1
       20023       50024   87.6963806      -3.74504399               1
       40023       50024   155.148911      -4.47083569               1
       40025       50024   138.210846      -3.76647305               1
       30024       50026   38.1555176      -2.45793605               1
       40023       50026   89.0257263      -4.71107388               1
       40025       50026   119.411598      -4.62061357               1
       50026       60015   42.5106964     -0.504264057               1
       50026       60016   42.7414742     -0.510987818               1
       50026       60017   43.5354767     -0.562954843               1
       50026       60018   43.9344788     -0.570352256               1
       50026       60019   44.4676666     -0.575347364               1
       50026       60020   45.4455528     -0.631758928               1
       50026       60021   46.2336693     -0.654909730               1
       50026       60022   48.1288300     -0.779380083               1
       50026       60023   53.7566414      -1.16573071               1
       50026       60024   60.7178116      -1.13794315               1
       50026       70024   33.9811783      -1.72934151               1
       50026      120024   19.7393169      -2.43831420               1
       50026      150024   18.2071438      -2.61748004               1
       30024       60025   69.8163910      -2.04824281               1
       40023       60025   50.6637993      -2.69059086               1
       50026       60025   84.1412354      -2.31772828               1
       60025       70016   55.7559319      -4.67217779               1
       60025       70017   56.8479195      -4.65567064               1
       60025       70018   57.4201622      -4.62651110               1
       60025       70019   58.2454147      -4.57845831               1
       60025       70020   59.9422798      -4.54629946               1
       60025       70021   61.5195084      -4.48696852               1
       60025       70022   65.9950638      -4.44166660               1
       60025       70023   83.1768799      -4.40960407               1
       60025       70024   115.894974      -3.47411942               1
       60025       80017   24.0058784      -3.97147155               1
       60025       80018   24.5781212      -3.91927814               1
       60025       80019   25.4033737      -3.83207726               1
       60025       80020   27.1002407      -3.80767941               1
       60025       80021   28.6774693      -3.72102499               1
       60025       80022   33.1530266      -3.73424625               1
       60025       80023   50.3348427      -3.92274189               1
       60025       80024   83.0529861      -2.80913019               1
       60025       90018   14.7516985      -3.73758531               1
       60025       90019   15.5769510      -3.60500145               1
       60025       90020   17.2738190      -3.58903098               1
       60025       90021   18.8510475      -3.47550058               1
       60025       90022   23.3266048      -3.54139876               1
       60025       90023   40.5084190      -3.85741639               1
       60025       90024   73.2265701      -2.62355471               1
       60025      100023   33.0343971      -3.76252842               1
       60025      100024   65.7525635      -2.43563104               1
       60025      110023   31.5680847      -3.87635612               1
       60025      110024   64.2862473      -2.46126127               1
       60025      120023   29.9933376      -3.69099450               1
       60025      120024   62.7115097      -2.33707309               1
       60025      130023   28.7836266      -3.73326421               1
       60025      130024   61.5017967      -2.33022499               1
